episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
70.76675327007587,1.0,1500.0,0.0,91.0,1828.0,0.7395996156257555,1351.0,477.0,10.299282716545147,1.9307007741546387,9704.356994926868,57.0,0.014040792196275496,33.0048780487805,2.063414634146342,11.635903751082227,123.0,32.0625,6.03125,11.888739578766227,32.0,33.0048780487805,2.063414634146342,11.635903751082227,123.0,0.43943269469067237,-0.007724363192422566,-0.004372879726996778,-0.0004473452006226233,-0.001777514442304849,-0.018012146348689178,-0.02465010826572551,14.021506824345725,91.0,547500.0,364.0,4891.885327100754,111.92003969653224,0.5620204210281372,-21.645156860351562,-120.03800201416016,0.11885292828083038,-120.15685272216797,0.011168223805725574,0.011168223805725574,0.0,21.689380645751953,0.962906002998352,1.0064427852630615,-0.04353681206703186,0.04353681206703186,,,,,3.2619047010938327,10.233994375965993,0.2501323471311998,-20.896771494547526,1.092365041702889,-0.020199043520034595,-121.94308166503906,2.1999904156875316,0.06562649023546346,-0.0038512170314788817,0.2669619174483605,0.0022444374983647515,-121.9392303466797,2.1559669055925132,0.06338208021391177,0.011484913093348344,0.0002081000135794935,-2.347939835241866e-05,0.011484913093348344,0.0002081000135794935,-2.347939835241866e-05,0.0,0.0,0.0,21.001982498168946,1.0968800134598378,0.018847370253786404,0.9235224246978759,0.06272055251960272,0.0009626739149761838,0.9791155159473419,0.05983761643141361,0.000499019301905621,-0.05559310670942068,0.013529925690690333,0.0004636540606999161,0.05559310670942068,0.013529925690690333,-0.0004636540606999161
66.05347808419842,1.0,1500.0,0.0,73.0,1809.0,0.605321556281473,1095.0,714.0,9.855612815055832,1.6262365715583353,10010.519445401662,95.2,0.02282535724561235,34.469421487603306,3.7834710743801647,11.255254606913336,121.0,34.57499999999999,7.099999999999999,11.167107169205105,48.0,34.469421487603306,3.7834710743801647,11.255254606913336,121.0,0.42301658512814483,-0.008271637476767155,-0.004087674942973297,-0.0004372806824844932,-0.0024287882846682845,-0.04178944548620453,-0.02448205565326394,13.660613001847391,73.0,549000.0,365.0,4905.291918516159,111.91994464746787,0.556084156036377,-22.05126953125,-122.00484466552734,-0.28661102056503296,-121.71823120117188,0.011419487185776234,0.011419487185776234,0.0,22.223554611206055,0.8648179769515991,0.9159135818481445,-0.051095664501190186,0.051095664501190186,,,,,0.3692351331313451,0.19611181097781247,0.0014283575324778655,-20.906148274739582,0.7757498357182635,-0.004219375966785496,-122.43295135498047,2.0387751481732463,-0.057303426740430374,-0.019419933358828228,0.2709238954247851,-0.011238162314003384,-122.41353174845378,1.9988648640778774,-0.04606519281134637,0.011445262220998604,0.000146196972009014,5.209745551242723e-06,0.011445262220998604,0.000146196972009014,5.209745551242723e-06,0.0,0.0,0.0,20.998023351033527,0.7780741107024355,0.005904883192696156,0.9191875914732616,0.06261508535052465,-0.002725924413912307,0.9755930423736572,0.06061914616078322,-0.0025118469263741023,-0.05640544220805168,0.01224945253039658,-0.0002140792494886303,0.05640544220805168,0.01224945253039658,0.0002140792494886303
69.23187208175659,1.0,1500.0,0.0,120.0,2022.0,0.8842476315175731,1787.0,235.0,9.752343445978893,2.050389787131945,10380.766133782641,7.800000000000001,0.0016459863256520638,34.84411764705883,1.1426470588235293,11.01075160959097,136.0,33.75,5.050000000000001,11.134724897725292,16.0,34.84411764705883,1.1426470588235293,11.01075160959097,136.0,0.4127498036899286,-0.007043525460725428,-0.004488477874256227,-0.00011330468755255613,-0.003203187250996047,-0.015808764940239153,-0.022877680531323243,12.88004052395196,120.0,550500.0,366.0,4920.483698606491,111.87924474902837,0.28427183628082275,-21.799179077148438,-121.27742767333984,-0.35227376222610474,-120.92515563964844,0.011015389114618301,0.011015389114618301,0.0,21.833967208862305,0.8577268123626709,0.9018639326095581,-0.0441371351480484,0.0441371351480484,,,,,1.9435175970196723,5.5357582998408486,0.06493332663486744,-21.04287338256836,0.8165035889343654,-0.002137938808147821,-121.6603993733724,2.3700612012558278,0.0026387724913580447,0.015275302901864051,0.24147707107640218,0.003082887688289099,-121.67567494710286,2.3594428123917797,-0.0004441410866645338,0.011173819843679666,0.0001445050418683443,-7.200729437545814e-06,0.011173819843679666,0.0001445050418683443,-7.200729437545814e-06,0.0,0.0,0.0,21.137978998819985,0.8126607497373891,0.0026775966894635045,0.9336070199807485,0.05553182840844689,0.0007535835394471875,0.9833674371242523,0.053622373892644064,0.0006872631551426382,-0.04976041984433929,0.014550426433869227,6.632112832667512e-05,0.04976041984433929,0.014550426433869227,-6.632112832667512e-05
70.25335591013838,1.0,1500.0,0.0,82.0,2098.0,0.5854190732385556,1228.0,870.0,9.950839468619012,1.825820091481861,11258.644765657595,64.60000000000001,0.013512948165502239,34.14714285714289,2.6242857142857146,11.299737856160599,140.0,33.8551724137931,5.593103448275863,11.306086029340278,58.0,34.14714285714289,2.6242857142857146,11.299737856160599,140.0,0.42180361347796824,-0.007307503358737986,-0.003972248018570004,-0.00021140383301275769,-0.003415213946117301,-0.013629160063391465,-0.02393465382174319,13.412039860946578,82.0,552000.0,367.0,4934.454515695572,111.86646836933886,0.69429612159729,-20.485931396484375,-122.46038818359375,0.15657413005828857,-122.61695861816406,0.011152194812893867,0.011152194812893867,0.0,20.480884552001953,0.9623719453811646,1.0148239135742188,-0.05245189368724823,0.05245189368724823,,,,,0.5003746231396993,0.48610050282646833,0.014542939453422022,-20.671650886535645,0.8965338442427946,0.02830820433687751,-122.8452138264974,2.3020748879962953,0.048903756995622105,0.061220444614688556,0.2188851105833767,-0.002725817796021071,-122.9064343770345,2.284238620951675,0.05162955889845213,0.011099380223701398,7.67063776504413e-05,-6.020328110796988e-07,0.011099380223701398,7.67063776504413e-05,-6.020328110796988e-07,0.0,0.0,0.0,20.754297955830893,0.892590248028061,-0.027746696175139526,0.9383716682593027,0.05107214089990517,-0.00021904903206067345,0.9936149656772614,0.04866163289059699,-0.0006063844391183358,-0.05524329245090485,0.014170975664263865,0.0003873386773569843,0.05524329245090485,0.014170975664263865,-0.0003873386773569843
68.09867534997328,1.0,1500.0,0.0,53.0,2031.0,0.3911201976229561,794.0,1237.0,10.069717249450196,1.643776060275428,11656.321887449774,135.8,0.029587345853849843,33.748529411764686,4.726470588235295,11.386955404726885,136.0,33.51325301204819,7.045783132530124,11.351240107865339,83.0,33.748529411764686,4.726470588235295,11.386955404726885,136.0,0.4263591908761626,-0.008390829663996114,-0.004237868303688439,-0.00041865101232887607,-0.0031934645376903202,-0.028716425300161053,-0.02524899404161388,13.808868480828252,53.0,553500.0,368.0,4947.493610858917,111.87482865771882,0.6332995891571045,-20.502042770385742,-121.40788269042969,-0.4512050449848175,-120.95668029785156,0.01152143906801939,0.01152143906801939,0.0,20.588851928710938,0.8387168049812317,0.8789135217666626,-0.04019675403833389,0.04019675403833389,,,,,0.8429911668101947,1.5036327530634683,-0.02148064725324764,-20.815886561075846,0.7986365069853723,0.0002323630123968924,-123.67640101114908,1.7264759209529539,-0.013910226111148378,0.025616665184497834,0.2898264319088176,-0.005478213377736173,-123.70201848347982,1.7571685343011825,-0.008431994954786182,0.011326106172055006,0.00018575626745464795,1.973127998055258e-05,0.011326106172055006,0.00018575626745464795,1.973127998055258e-05,0.0,0.0,0.0,20.88790136973063,0.7959285720331529,-0.0022297805090242275,0.9276774287223816,0.06339498953153928,-0.0012086206336440583,0.9856949428717295,0.06463201202915204,-0.0012273041769713222,-0.0580175019800663,0.010758892686188237,1.8683420670313126e-05,0.0580175019800663,0.010758892686188237,-1.8683420670313126e-05
70.81804260253907,1.0,1500.0,0.0,100.0,1904.0,0.7880324922223082,1500.0,404.0,10.012296765809989,1.8027590542844012,9580.935089768753,15.8,0.0036641929499072355,33.95275590551181,1.3448818897637793,11.34922336858812,127.0,32.970370370370375,4.259259259259259,11.575799188600136,27.0,33.95275590551181,1.3448818897637793,11.34922336858812,127.0,0.42498990219325,-0.006290771733152468,-0.0035860319857481298,-0.00031116334299302156,-0.0018908662653755654,-0.014603506935357303,-0.021961855302884567,13.297364400746348,100.0,555000.0,369.0,4961.7736439704895,111.85516305735388,0.198893204331398,-21.29499053955078,-122.76018524169922,-0.15398910641670227,-122.60619354248047,0.011809202842414379,0.011809202842414379,0.0,21.479042053222656,0.8970856666564941,0.9453096389770508,-0.04822397232055664,0.04822397232055664,,,,,0.5228727236390114,0.6505575331789212,-0.006085765205978428,-21.11334972381592,0.8789508937295963,-0.017490812562596433,-123.06661885579427,2.3217552686248664,-0.10764596364123719,-0.020808842840294044,0.2528905022393105,-0.006768107776829485,-123.04581019083659,2.2840654570594667,-0.10087790993084386,0.011586915981024504,0.0001935246613788381,1.4420883218292403e-05,0.011586915981024504,0.0001935246613788381,1.4420883218292403e-05,0.0,0.0,0.0,21.186230023701984,0.8832289415448059,0.018290748214296746,0.9233319699764252,0.059556704881716646,-0.0020689771623579882,0.9752373993396759,0.05676941734673119,-0.0015216123142815594,-0.05190542930116256,0.013739914400120975,-0.0005473647540118183,0.05190542930116256,0.013739914400120975,0.0005473647540118183
70.00190437446206,1.0,1500.0,0.0,118.0,2083.0,0.8429825576888837,1755.0,328.0,9.875582424811777,1.807629789666381,10464.867880317779,24.0,0.0049813200498132005,34.41428571428572,1.334285714285715,11.148169389747313,140.0,33.74545454545455,4.990909090909091,11.26257387945508,22.0,34.41428571428572,1.334285714285715,11.148169389747313,140.0,0.4205545914904405,-0.006625797005110529,-0.0035324968190184975,-0.0005106771327215053,-0.0032194264366553435,-0.01692121744863214,-0.02201839852050473,13.278521410483547,118.0,556500.0,370.0,4976.750146150589,111.81995954336607,0.38363364338874817,-21.22301483154297,-127.81216430664062,-0.32321304082870483,-127.48895263671875,0.011180061846971512,0.011180061846971512,0.0,21.320873260498047,0.8322055339813232,0.9080719947814941,-0.0758664608001709,0.0758664608001709,,,,,0.6842990895112355,1.630750552738724,0.014256171548989767,-20.60618521372477,0.7911741020357572,0.0039796190611913265,-124.79441731770834,2.994152818078411,-0.1166652963742238,-0.01865704928835233,0.2928050812659225,-0.009097297791312886,-124.77576014200847,3.0268428580402764,-0.10756801142708165,0.011626977163056532,0.0002493908032285883,-2.668628487756713e-05,0.011626977163056532,0.0002493908032285883,-2.668628487756713e-05,0.0,0.0,0.0,20.700080108642577,0.7755736930600916,-0.0031902283529555596,0.9154888530572255,0.06506404250762285,-0.0026297667533059935,0.9758573293685913,0.06562082112239989,-0.0020448679123094794,-0.06036849574496349,0.018263300495435293,-0.0005848978468951449,0.06036849574496349,0.018263300495435293,0.0005848978468951449
69.07326816377186,1.0,1500.0,0.0,84.0,1980.0,0.6310673368054978,1249.0,731.0,9.966369145824116,1.6926252997758309,10601.971022998001,64.60000000000001,0.014237228368669282,34.11578947368421,2.7218045112781954,11.262745387661326,133.0,33.77959183673469,5.791836734693876,11.29534040846188,49.0,34.11578947368421,2.7218045112781954,11.262745387661326,133.0,0.4242432757523739,-0.006981594671069064,-0.003334194803427612,-0.0005803761979173726,-0.0030797946803546657,-0.02432726707108433,-0.022602384725011006,13.456652733027124,84.0,558000.0,371.0,4990.651597499847,111.80904719526798,0.7791255712509155,-19.282711029052734,-124.1496353149414,0.4708572328090668,-124.62049102783203,0.011227883398532867,0.011227883398532867,0.0,19.525766372680664,1.0285520553588867,1.084878921508789,-0.05632694810628891,0.05632694810628891,,,,,0.3636197403073311,0.1568057598809234,0.004279553316724175,-20.83460744222005,0.871329362621902,0.013844506387849165,-126.30993881225587,3.448229758926812,-0.041278043923042046,0.006493820995092392,0.25126212639331097,-0.0020984476496433424,-126.31643244425456,3.416919819383971,-0.03917952761368907,0.011021273241688808,9.672552565476506e-05,5.190033627232302e-06,0.011021273241688808,9.672552565476506e-05,5.190033627232302e-06,0.0,0.0,0.0,20.91619504292806,0.8542961832995215,-0.012379083856194652,0.9138036628564199,0.06115674706258129,-0.0006324346789528888,0.9814411918322246,0.05578071029029974,-0.00046465293451465725,-0.06763753096262613,0.02071159159629394,-0.00016778229805200476,0.06763753096262613,0.02071159159629394,0.00016778229805200476
69.83361211504256,1.0,1500.0,0.0,70.0,1974.0,0.5309000666241898,1047.0,927.0,9.923430653630291,1.97913629747722,11251.898520320567,62.0,0.013714993584922355,34.24696969696969,3.0378787878787867,11.226236170615591,132.0,34.32903225806454,5.732258064516127,11.165730792607,62.0,34.24696969696969,3.0378787878787867,11.226236170615591,132.0,0.4256232788245328,-0.007418857755706381,-0.003464343958810736,-0.0003254372637668556,-0.004321391824899485,-0.01706107941259007,-0.023947567338938137,13.463849049299665,70.0,559500.0,372.0,5004.081536054611,111.80872972767924,2.7043848037719727,-20.13173484802246,-129.5456085205078,0.2201133817434311,-129.76571655273438,0.010735679417848587,0.010735679417848587,0.0,20.308673858642578,0.9431251287460327,1.0285444259643555,-0.08541937172412872,0.08541937172412872,,,,,0.6020773867766063,1.0033991781910847,0.008844337301604329,-20.75258560180664,1.007043700628367,-0.009115847544091393,-125.12035268147787,2.469978807431971,-0.09435555836779962,-0.06723841944088539,0.23440666672735838,-0.006238725822464515,-125.05311381022135,2.408317607764059,-0.08811675040952356,0.010938023372242848,0.00015715916220807163,-1.6014298032534296e-05,0.010938023372242848,0.00015715916220807163,-1.6014298032534296e-05,0.0,0.0,0.0,20.864590072631835,1.0077131285911445,0.010208084055525783,0.9072432974974315,0.05676572181322453,-0.00184601121007137,0.9651280303796133,0.0519272486235653,-0.001380653866671384,-0.05788474008440971,0.014418978486886008,-0.0004653589230225528,0.05788474008440971,0.014418978486886008,0.0004653589230225528
66.21974380493164,1.0,1500.0,0.0,75.0,2027.0,0.5551328543450883,1125.0,902.0,9.985036253932597,1.7875518215348383,11609.219947947753,99.60000000000001,0.021510020732550105,34.047058823529426,3.949999999999999,11.305115226104036,136.0,33.521311475409846,7.088524590163933,11.380837190157987,61.0,34.047058823529426,3.949999999999999,11.305115226104036,136.0,0.4208631761822072,-0.00830446778338916,-0.004068918015717594,-0.0005118877712541574,-0.002923622524003132,-0.0362598391142638,-0.02478666948079806,13.192092554445608,75.0,561000.0,373.0,5017.680523633957,111.80464705905723,2.9725818634033203,-20.66897964477539,-131.75927734375,-0.043123356997966766,-131.71615600585938,0.010691944509744644,0.010691944509744644,0.0,20.659847259521484,0.8754443526268005,0.9704975485801697,-0.09505323320627213,0.09505323320627213,,,,,1.0413553724686304,2.6192717223893838,0.005553080428296379,-21.08234831492106,0.8277103017192879,-0.002033182299043992,-126.37449391682942,2.7166464702182553,-0.10318584845248675,-0.035392889256278676,0.22126460003098852,0.0024007048229951053,-126.3391009012858,2.6760071377157972,-0.10558645993106178,0.010751877694080274,5.774899931061853e-05,-1.7259785857829962e-06,0.010751877694080274,5.774899931061853e-05,-1.7259785857829962e-06,0.0,0.0,0.0,21.156024932861328,0.8217288370018728,0.0049129346056159965,0.9085792164007823,0.05357988844455753,-3.9206078903840164e-05,0.9721790174643199,0.04882471270556587,0.000529326175290817,-0.0635997990767161,0.01597348683008998,-0.0005685304342308081,0.0635997990767161,0.01597348683008998,0.0005685304342308081
67.52521129954945,1.0,1500.0,0.0,110.0,1885.0,0.8735236706840258,1646.0,239.0,9.927861729020124,1.900027173438164,9826.380142858708,14.200000000000001,0.003291456121644801,34.23968253968253,2.0857142857142863,11.28422321027474,126.0,34.72500000000001,7.387500000000001,11.005898166865665,16.0,34.23968253968253,2.0857142857142863,11.28422321027474,126.0,0.4244911881148969,-0.0069174443385697434,-0.003522517994356519,-0.00028136392021405965,-0.003409563409563442,-0.034356994356994436,-0.023027912812554018,13.503932306711388,110.0,562500.0,374.0,5032.218114614487,111.77973354660375,0.20792795717716217,-21.817529678344727,-127.34638214111328,-0.583418607711792,-126.7629623413086,0.010609552264213562,0.010609552264213562,0.0,21.855979919433594,0.7885671854019165,0.8516548871994019,-0.06308770924806595,0.06308770924806595,,,,,0.4075836802522341,0.31836541509475386,0.015566697073592756,-20.63294480641683,0.9024406241780054,0.015482811933100039,-124.98301951090495,2.1790922005498894,0.02130162257108917,0.016434630006551744,0.25693074279984834,-0.007810319124724098,-124.99945475260417,2.110775542279654,0.02911201791052794,0.010788051784038544,0.00020887304839878792,1.4506170611094911e-05,0.010788051784038544,0.00020887304839878792,1.4506170611094911e-05,0.0,0.0,0.0,20.707503700256346,0.8860978707626922,-0.013324826233113981,0.9302215894063314,0.060583851042528655,-0.0014763343320937901,0.9836765229701996,0.056757696901401984,-0.0017197244424576276,-0.0534549447397391,0.01280366107212275,0.0002433908148124845,0.0534549447397391,0.01280366107212275,-0.0002433908148124845
68.5839496794201,1.0,1500.0,0.0,84.0,1910.0,0.6590223751225665,1258.0,652.0,10.164156956159518,1.6344379237200612,10180.730775516226,26.200000000000003,0.0061194936235810715,33.448437500000004,2.553125,11.508202624339571,128.0,33.090909090909086,5.345454545454545,11.573468211064913,44.0,33.448437500000004,2.553125,11.508202624339571,128.0,0.4340188027155801,-0.007798552578535596,-0.0035770748453566345,-0.00018731604894981442,-0.0015001190570680212,-0.029081673148662834,-0.024566275665328995,13.492153639123279,84.0,564000.0,375.0,5045.865905761719,111.77467069744874,0.18908825516700745,-19.43804931640625,-124.45337677001953,-0.4099384546279907,-124.04344177246094,0.010178708471357822,0.010178708471357822,0.0,19.49799346923828,0.8459435105323792,0.8906385898590088,-0.04469509422779083,0.04469509422779083,,,,,1.0405014589428903,3.582004125911125,-0.12681944556907243,-20.558275667826333,0.7509752209496952,0.010218634939565546,-125.05423355102539,2.3942014753103367,-0.06308377003908254,-0.019143120696147282,0.18750792970742258,-0.0071521348149015335,-125.03509063720703,2.390187750942723,-0.05593168366870089,0.010369596847643455,0.00015737302587100915,-1.6990262762259317e-05,0.010369596847643455,0.00015737302587100915,-1.6990262762259317e-05,0.0,0.0,0.0,20.656530062357586,0.7712045837647235,-0.010494577155362785,0.9242098689079284,0.04300312971255229,-0.0018332094716548533,0.975842821598053,0.041021639162940216,-0.0015647761681188653,-0.05163295281430085,0.014261168070537757,-0.0002684336673629951,0.05163295281430085,0.014261168070537757,0.0002684336673629951
