episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
69.93458915578908,1.0,1500.0,0.0,29.0,1871.0,0.23025729989984378,430.0,1441.0,10.290234069035238,1.8894149588851255,10928.572606641335,177.8,0.04274038461538462,33.015873015873,5.936507936507936,11.66171521583235,126.0,33.01443298969071,7.4453608247422665,11.618766562740019,97.0,33.015873015873,5.936507936507936,11.66171521583235,126.0,0.44229016898448464,-0.008500647867948758,-0.0033071908310776995,-0.0007906766577250317,-0.002195748656855871,-0.02410651716888572,-0.02651484309088437,14.30010828020154,29.0,451500.0,300.0,6009.465615510941,75.13147239492314,0.6134297251701355,-21.31546401977539,-95.7818374633789,-0.006572004407644272,-95.7752685546875,0.010197479277849197,0.010197479277849197,0.0,21.45755958557129,0.9571228623390198,0.9785667657852173,-0.0214439257979393,0.0214439257979393,,0.19226035475730896,,0.33242589235305786,0.37985740701357523,0.3736221475060189,-0.003131910120950263,-21.38757470448812,0.9364190419002953,-0.012039135772738825,-95.76532694498698,1.0234175819149014,0.01579235785530211,0.05733098102112611,0.28322814156543064,0.0006885828386092972,-95.82265853881836,1.0343764496121381,0.01510370103880741,0.009995641621450583,0.00012307294548946084,6.181491462221504e-06,0.009995641621450583,0.00012307294548946084,6.181491462221504e-06,0.0,0.0,0.0,21.508758354187012,0.9392457883617342,0.01331582541460432,0.9694640656312307,0.060639250586354894,0.0003470829914886255,0.9924678266048431,0.06148681486809001,0.00015027778962826714,-0.0230037617807587,0.007930137499989012,0.0001968046610924245,0.0230037617807587,0.007930137499989012,-0.0001968046610924245,0.1935196047027906,0.0069790570930572966,8.632947459766669e-05,0.35018261273701984,0.014977855744860479,-0.00014339889647300717
71.70317359680826,1.0,1500.0,0.0,94.0,2041.0,0.6853590990134092,1398.0,643.0,10.19391661567817,1.7051400731450548,10109.187763766487,24.8,0.005432877672625307,33.31970802919707,1.9664233576642334,11.603334825960225,137.0,33.106976744186035,5.088372093023256,11.688403993166181,43.0,33.31970802919707,1.9664233576642334,11.603334825960225,137.0,0.43583267237328366,-0.007802371852083629,-0.0023703484300664625,-0.00038054606687565345,-0.001124235093211894,-0.014401593852284098,-0.02510200464967801,14.193671761118146,94.0,453000.0,301.0,6030.322804450989,75.1203566856554,0.1759083867073059,-21.77408218383789,-97.78568267822266,-0.4618966281414032,-97.32378387451172,0.009616479277610779,0.009616479277610779,0.0,21.89865493774414,0.8499473333358765,0.8805442452430725,-0.030596911907196045,0.030596911907196045,,0.19824528694152832,,0.36671531200408936,1.1374263137578964,2.1839941766007276,0.01607332194474699,-21.195149993896486,1.0207124574041595,0.03346594703343427,-96.70930252075195,1.1360361235390033,0.011822973130411144,-0.05811742270986239,0.30321349354319166,-0.0002724044331586653,-96.6511848449707,1.0952044283966287,0.012095390888424267,0.009811344370245934,0.00019523961910142357,-2.1618828011699643e-05,0.009811344370245934,0.00019523961910142357,-2.1618828011699643e-05,0.0,0.0,0.0,21.311554590861004,1.0094163534955751,-0.03594199192272056,0.9406734188397725,0.0660794483445391,0.00012470007738358714,0.9674235602219899,0.06557150664653758,-4.9388726905958625e-05,-0.0267501558487614,0.008339946749850186,0.00017408965335738335,0.0267501558487614,0.008339946749850186,-0.00017408965335738335,0.19121486594279608,0.008337022448211533,0.00041892630306047864,0.35535622040430703,0.014963289026792287,0.00012766645270273123
73.5857743696733,1.0,1500.0,0.0,55.0,1923.0,0.42513963877818406,817.0,1106.0,10.374376797755675,1.6858080509827604,10322.133801278811,60.0,0.014201183431952662,32.75193798449613,2.755038759689923,11.730718192532356,129.0,33.07567567567567,4.55945945945946,11.582941400392421,74.0,32.75193798449613,2.755038759689923,11.730718192532356,129.0,0.4525058876256316,-0.008419065339995082,-0.002593327718302142,-0.00025550465884367925,-0.0006792452830188675,-0.009056603773584889,-0.02678754071616508,15.086118299591796,55.0,454500.0,302.0,6049.766675233841,75.1268642905856,0.8623093962669373,-21.402671813964844,-99.33014678955078,-0.5056558847427368,-98.82449340820312,0.009730661287903786,0.009730661287903786,0.0,21.476064682006836,0.8315145969390869,0.8708458542823792,-0.03933127224445343,0.03933127224445343,,0.1962270587682724,,0.3612012267112732,0.527551943063736,0.36108659111208896,0.009719836778184584,-21.204967244466147,0.9556832088145805,-0.01976411032331901,-96.46565551757813,1.0886747498673777,-0.0038418677545346593,0.07567235957831145,0.3149824865457724,-0.006508487308433121,-96.54132817586263,1.0612929142409016,0.0026666100218793354,0.009571375822027524,0.0001615938510287243,5.862149964184883e-06,0.009571375822027524,0.0001615938510287243,5.862149964184883e-06,0.0,0.0,0.0,21.334392484029134,0.9807743918210969,0.021757595159850734,0.9727693418661754,0.06765590851841194,-0.0013026435727935472,0.9962145725886027,0.06779820999876919,-0.0014052360023354498,-0.023445242426047723,0.008002210984694037,0.00010259532834816568,0.023445242426047723,0.008002210984694037,-0.00010259532834816568,0.19445349176724752,0.007185789949421399,0.00019521715245867275,0.3530554552872976,0.013751666629188957,0.00042067567286421993
70.97449773804755,1.0,1500.0,0.0,117.0,2030.0,0.8589720969231792,1743.0,287.0,9.897079331369762,1.537507072124201,9165.154718446149,23.400000000000002,0.004977452565302476,34.315328467153286,1.3124087591240874,11.192522441263613,137.0,35.42,5.620000000000002,10.723874895597115,20.0,34.315328467153286,1.3124087591240874,11.192522441263613,137.0,0.42700847929865776,-0.00736368654818551,-0.002098699173074434,-0.0004750502152858047,-0.0009823734141686303,-0.015134164140563695,-0.0230180517840977,13.431250014892411,117.0,456000.0,303.0,6071.276939630508,75.10775814284493,1.5044665336608887,-22.467567443847656,-99.7066421508789,-0.22336474061012268,-99.4832763671875,0.009940671734511852,0.009940671734511852,0.0,22.596054077148438,0.8898407220840454,0.9315603375434875,-0.04171965643763542,0.04171965643763542,,0.20743271708488464,,0.35655108094215393,0.6063169305523236,0.4320727586848112,0.005596922624760919,-21.365793482462564,0.9034804616030536,-0.025806537326901455,-97.2858767191569,1.377459235240601,-0.02003096261199393,0.0035827832917372385,0.3328030225745171,0.005438193130214695,-97.28945897420247,1.234888943551408,-0.025469205217710105,0.009756353373328844,0.00010266111997553019,-3.756578593153473e-06,0.009756353373328844,0.00010266111997553019,-3.756578593153473e-06,0.0,0.0,0.0,21.484642537434897,0.8951621332087428,0.024620380337962,0.9541961471239726,0.07540123764907641,0.0010684497099166454,0.980756958325704,0.07187272210760148,0.0011756420135497804,-0.026560809773703415,0.009120274389466498,-0.0001071911574537149,0.026560809773703415,0.009120274389466498,0.0001071911574537149,0.19657190491755802,0.010100427917134582,5.190470924101073e-05,0.35518694122632344,0.013665605648996148,0.0004946569446992261
70.29099008896772,1.0,1500.0,0.0,85.0,1895.0,0.6725685341443494,1274.0,621.0,10.081023275807512,1.9590146311331404,10029.856560195363,53.800000000000004,0.012569506097845896,33.7023622047244,2.71968503937008,11.510656299668227,127.0,33.004761904761914,6.585714285714287,11.619903464870275,42.0,33.7023622047244,2.71968503937008,11.510656299668227,127.0,0.4251783100003182,-0.0075320058852685595,-0.00188237522390535,-0.0002635403825861383,-0.0011389872248730155,-0.02117900569493626,-0.02442940564392673,13.91950322261882,85.0,457500.0,304.0,6091.786741495132,75.10111883655892,0.2716001868247986,-21.610355377197266,-97.35399627685547,0.09213747084140778,-97.44613647460938,0.010334075428545475,0.010334075428545475,0.0,21.680179595947266,0.9760831594467163,1.000150203704834,-0.02406695857644081,0.02406695857644081,,0.21031126379966736,,0.3528560400009155,0.47347736010948815,0.3366231732686823,-0.007209837141636349,-21.225076293945314,0.6396814994518528,0.019653848174947405,-97.56242268880209,1.0295780524506495,-0.004477773969774734,-0.01389844175428152,0.3503258057040253,0.0038136682140581923,-97.54852396647135,0.9789120948354503,-0.008291459640485154,0.010137549260010321,0.00016245038329091012,1.6813059114706768e-05,0.010137549260010321,0.00016245038329091012,1.6813059114706768e-05,0.0,0.0,0.0,21.339669863382976,0.6313455622129438,-0.018506578608800697,0.9509265164534251,0.07657880458933804,0.000849749288781715,0.9769434233506521,0.07639397728938017,0.0008290440275087891,-0.026016894603768985,0.0072677432793780555,2.0707508049765205e-05,0.026016894603768985,0.0072677432793780555,-2.0707508049765205e-05,0.1946393465002378,0.008127551001058185,0.0003032532861421002,0.35501110057036084,0.013163212519265105,8.383515281591946e-05
71.64363427595659,1.0,1500.0,0.0,44.0,2045.0,0.32075793281681897,655.0,1390.0,10.137535927989141,2.0592622957934936,11618.34371314801,88.80000000000001,0.019336294747844266,33.521167883211675,4.093430656934308,11.440572043555463,137.0,33.6258064516129,5.761290322580648,11.366627203581462,93.0,33.521167883211675,4.093430656934308,11.440572043555463,137.0,0.43833116550369455,-0.008138869298731557,-0.0024126220359828587,-0.0006929024543948834,-0.00253628724216959,-0.015278838808250539,-0.025006507861789,14.484195458277004,44.0,459000.0,305.0,6111.138663768768,75.10875227251553,0.31059926748275757,-21.83367156982422,-99.25566864013672,-0.02661246433854103,-99.22905731201172,0.010731196030974388,0.010731196030974388,0.0,21.914899826049805,0.939304530620575,0.9741312265396118,-0.03482665866613388,0.03482665866613388,,0.20454798638820648,,0.37595582008361816,0.7772593746582667,1.097118292727223,-0.01943122391838652,-21.614466540018718,0.9874180888194344,-0.010387781756340204,-97.60648345947266,1.2722095214105227,-0.033548455667970066,0.08743039096395175,0.28974647191351877,-0.0027892700855405854,-97.69391326904297,1.2291504781862637,-0.03075917957887122,0.010515074462940295,0.0001228926233115871,-4.165910714792147e-06,0.010515074462940295,0.0001228926233115871,-4.165910714792147e-06,0.0,0.0,0.0,21.71688791910807,0.9893110555261685,0.010244372477122664,0.9745403230190277,0.0644061035013666,-0.0007576067667782293,0.9991797089576722,0.06352730532806958,-0.0006112035840451697,-0.024639373924583197,0.008992653150456971,-0.00014640162030734208,0.024639373924583197,0.008992653150456971,0.00014640162030734208,0.19583726326624554,0.00963651060234197,0.00015744110103178187,0.36012912491957344,0.01860996368788126,0.0001870901022392286
67.79302364328633,1.0,1500.0,0.0,92.0,2091.0,0.656306184525979,1372.0,719.0,9.879961629954128,1.6793903061558384,10205.072774507531,39.0,0.008103390957446808,34.377142857142836,2.940000000000001,11.152892446290032,140.0,34.94583333333333,6.145833333333337,11.067012960139001,48.0,34.377142857142836,2.940000000000001,11.152892446290032,140.0,0.42895388547122787,-0.007994259351238774,-0.002476768833439283,-0.00046588513090700705,-0.001899777761846735,-0.03343608860850272,-0.023722681451066173,13.367904107861982,92.0,460500.0,306.0,6132.024106502533,75.09755212991999,0.34824082255363464,-21.499059677124023,-99.8526382446289,-0.6426328420639038,-99.21000671386719,0.010178839787840843,0.010178839787840843,0.0,21.539186477661133,0.8077099919319153,0.8399152159690857,-0.03220518305897713,0.03220518305897713,,0.20445498824119568,,0.35661160945892334,0.6720222006241481,0.9095570098846473,0.013876792579657233,-21.209968249003094,1.051761543443918,-0.002841087655309857,-98.20533040364583,1.1421418968994335,-0.025266538286896453,0.0511136032640934,0.3323821220916177,0.007735977559718198,-98.25644404093424,1.0263701571217627,-0.03300253557283367,0.010177573344359795,0.0003040402402158859,-2.9526100399695947e-05,0.010177573344359795,0.0003040402402158859,-2.9526100399695947e-05,0.0,0.0,0.0,21.312697219848634,1.040698444518591,0.002330158814969793,0.9646618107954661,0.07431810395544344,0.0015083241250543776,0.9910131295522054,0.07225854327582011,0.0016705774226628697,-0.026351316769917806,0.007421997984192149,-0.00016225438494570912,0.026351316769917806,0.007421997984192149,0.00016225438494570912,0.19477828592061996,0.0086009947284807,4.215474189719817e-05,0.3622314780950546,0.014558062591958597,-0.00041556978252228977
71.72566630742321,1.0,1500.0,0.0,73.0,1988.0,0.5437378953221219,1080.0,908.0,10.11930853523305,1.9403964211881837,10531.206905262772,38.0,0.008447823573873994,33.56865671641791,2.2835820895522385,11.424107510399551,134.0,33.99344262295081,4.436065573770491,11.276101631193752,61.0,33.56865671641791,2.2835820895522385,11.424107510399551,134.0,0.44176830539486156,-0.00896905257961375,-0.002345325670377112,-0.0006150911071149635,-0.0006677177037930066,-0.013131781507929135,-0.025660998004081795,14.061973534081533,73.0,462000.0,307.0,6152.221657991409,75.09482357481163,0.4634253978729248,-20.771093368530273,-97.6845703125,0.27134525775909424,-97.95591735839844,0.009815793484449387,0.009815793484449387,0.0,20.899944305419922,1.0181589126586914,1.038684368133545,-0.020525552332401276,0.020525552332401276,,0.20563770830631256,,0.34384095668792725,0.39998591393232347,0.18594457670420783,-0.0028116227489159806,-21.260133425394695,0.9234062900559332,-0.04003702615604221,-98.62123794555664,1.101166233058718,0.016313066153693413,-0.07141055334359407,0.26685621485911576,0.009185521450055325,-98.5498280843099,1.1348221720905136,0.0071274703283618285,0.009906885338326295,8.163640122902573e-05,-3.834783169000937e-06,0.009906885338326295,8.163640122902573e-05,-3.834783169000937e-06,0.0,0.0,0.0,21.387657610575356,0.9225018532136924,0.041712016019725386,0.9384140094121297,0.05660769078408599,0.0021261661548635405,0.9644855658213297,0.05781747438135086,0.001992369202008076,-0.026071561966091394,0.00842700250386458,0.00013379676949162392,0.026071561966091394,0.00842700250386458,-0.00013379676949162392,0.19462389796972274,0.008536349248315625,0.00017957450351671912,0.35238028864065807,0.014420227686975559,-0.00011182296130231163
74.48212541852679,1.0,1500.0,0.0,14.0,1977.0,0.10555963251476994,208.0,1769.0,9.957891340164757,2.068202851964501,12474.718777811751,228.60000000000002,0.05074361820199778,34.128787878787875,6.999999999999998,11.260105541321531,132.0,34.140677966101684,7.822033898305083,11.220138053283328,118.0,34.128787878787875,6.999999999999998,11.260105541321531,132.0,0.4267368131084207,-0.006832999118627726,-0.004442887741411319,-0.0001350978921771566,-0.0010314111579934368,-0.001875293014533521,-0.02375317784837657,15.266093184175071,14.0,463500.0,308.0,6170.449458360672,75.11608402723064,0.19356483221054077,-21.572307586669922,-100.4511489868164,-0.39143940806388855,-100.05970764160156,0.010428673587739468,0.010428673587739468,0.0,21.620586395263672,0.8606770038604736,0.8942176103591919,-0.033540621399879456,0.033540621399879456,,0.19096912443637848,,0.35203802585601807,1.7273018290599187,7.4538356363317435,-0.2098020968103039,-21.39967041015625,1.0463821133995492,-0.04313671633982384,-98.72718633015951,1.451656763394723,-0.052122911701476544,0.04532660233477751,0.3107053356762978,-0.014812084191268499,-98.77251256306967,1.4281037934102616,-0.037310718031425286,0.010323405172675848,0.00032476214731728584,3.249324356786908e-05,0.010323405172675848,0.00032476214731728584,3.249324356786908e-05,0.0,0.0,0.0,21.505215899149576,1.0299867080580751,0.04396356491411308,0.964542559782664,0.06824314962685625,-0.0034271785759422083,0.9898188292980195,0.06808062559958461,-0.0032340584793133496,-0.025276260978231827,0.010352850856735218,-0.00019312048055339286,0.025276260978231827,0.010352850856735218,0.00019312048055339286,0.1989748179912567,0.010608632959891263,-4.57725217266123e-06,0.35776792963345844,0.01637913978616956,-0.00014673415757923865
73.96668188912528,1.0,1500.0,0.0,112.0,1840.0,0.9113294780555329,1676.0,164.0,10.352660443471615,1.5265318967271004,8282.23928200498,1.6,0.0003966876580552388,32.79186991869918,0.5317073170731709,11.761188951367476,123.0,31.563636363636366,5.6000000000000005,12.22164774282566,11.0,32.79186991869918,0.5317073170731709,11.761188951367476,123.0,0.4429771526874179,-0.007952206299112795,-0.0021395052254966156,-1.9554832101916175e-05,-0.0006302648324343967,-0.0009211562935579665,-0.026245204965430723,14.287682888346463,112.0,465000.0,309.0,6191.429509878159,75.10381879630746,0.46516966819763184,-20.783607482910156,-101.28207397460938,0.4504368305206299,-101.73251342773438,0.010914168320596218,0.010914168320596218,0.0,21.002771377563477,1.0363744497299194,1.0797033309936523,-0.043328944593667984,0.043328944593667984,,0.18656374514102936,,0.32721710205078125,1.1206685036420823,1.7401439038652213,0.0057208391264892975,-21.369703737894692,0.7380466768833785,0.0108330065734663,-98.61680806477865,1.127501890791115,-0.04295870533774338,0.038401192302505174,0.2449708402206529,0.010125177670208048,-98.65520909627278,1.1404357238881666,-0.053083879345648295,0.010449726972728968,0.00019862641550587047,1.898522989138597e-05,0.010449726972728968,0.00019862641550587047,1.898522989138597e-05,0.0,0.0,0.0,21.47605037689209,0.7106336751551869,-0.00936401205943393,0.9665081520875295,0.053231203141082074,0.0019214706903569938,0.9885074575742085,0.053736043814530995,0.0022297628994645464,-0.02199930182347695,0.008086107160303087,-0.0003082928725324557,0.02199930182347695,0.008086107160303087,0.0003082928725324557,0.19696873128414155,0.008895637468311592,-0.00012762884674666485,0.3569354752699534,0.013758590231928262,-0.00017589480513593666
68.60153963868048,1.0,1500.0,0.0,71.0,1904.0,0.5570997607450692,1060.0,844.0,10.173377057717916,1.7552192323229217,10038.886628011765,63.6,0.014883459702330806,33.38437499999999,3.2421874999999996,11.61869985748896,128.0,33.29122807017545,5.712280701754389,11.616869251749193,57.0,33.38437499999999,3.2421874999999996,11.61869985748896,128.0,0.43641780057785456,-0.009321816946594631,-0.0026029998567582376,-0.0005647478692085725,-0.0007545034424219549,-0.03372630387626171,-0.02611939889745452,14.34284769144554,71.0,466500.0,310.0,6211.344324827194,75.10451451473486,0.2560720443725586,-21.88956069946289,-98.55692291259766,0.7041826248168945,-99.2611083984375,0.00975788850337267,0.00975788850337267,0.0,22.029542922973633,1.1092188358306885,1.1320894956588745,-0.022870760411024094,0.022870760411024094,,0.205473393201828,,0.3397778272628784,1.3829641898473104,4.591208477710885,0.1465730196045291,-21.605247497558594,0.7017142984430116,0.00854769442582708,-99.55395228068033,1.0884849481376193,0.050080637353680436,-0.03671996109187603,0.26884950629981563,0.007674444190022411,-99.51723175048828,1.0578289590430945,0.0424062183622013,0.010257899450759092,0.00032773878779934247,-3.606601430722705e-05,0.010257899450759092,0.00032773878779934247,-3.606601430722705e-05,0.0,0.0,0.0,21.719082260131835,0.68299689039785,-0.007419797496350369,0.9460027774175008,0.05927935757758468,0.002065422537594634,0.9718960543473562,0.05865847096056151,0.0016759775239182499,-0.025893274539460737,0.007981696149625678,0.00038944549498058195,0.025893274539460737,0.007981696149625678,-0.00038944549498058195,0.19736173550287883,0.009801374514554097,9.063930479649436e-05,0.3573413888613383,0.016079629706639148,0.0001873987667817688
