episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
27.301529021032394,1.0,1500.0,0.0,62.0,1840.0,0.4993500761961034,918.0,922.0,10.274501969646042,2.9079684386391924,12011.424165925018,291.8,0.07113256301496758,33.08225806451612,8.36451612903226,11.644690798453455,124.0,33.15161290322581,8.458064516129033,11.67633494214174,62.0,33.08225806451612,8.36451612903226,11.644690798453455,124.0,0.4465075325566065,-0.023636921507653542,-0.0164667533373769,-0.00695735203225512,-0.04618354290756968,-0.22581072137656275,-0.03933355936493041,14.416303190259402,62.0,16500.0,10.0,165.86353707313538,99.47936895090172,3.001389980316162,-11.365825653076172,-5.833909511566162,-1.4440935850143433,-4.389815807342529,0.09991367906332016,0.09991367906332016,0.07654168456792831,11.254904747009277,-0.6553491353988647,0.3530008792877197,-1.008349895477295,1.008349895477295,,,,,3.5334649960199993,0.897239941013192,0.05431717951120065,-11.447648906707764,0.8953035930456898,0.027160853936489482,-5.455764865875244,0.27272232092692333,-0.021568124153722668,-1.3637787779172261,0.18564231571462417,-0.0012310130710198636,-4.091986147562663,0.1864099103939411,-0.020337114662959583,0.12131874362627665,0.013537725267203524,-0.001562180873151619,0.12131874362627665,0.013537725267203524,-0.001562180873151619,0.09556054572264354,0.01222651109644021,-0.0014099803729370273,11.112240918477376,0.9724626270816986,-0.021536218815041083,-0.7042253742615382,0.10369131504871998,0.005581584184930936,0.3337541937828064,0.09129796827058498,0.003321324930307726,-1.0379795511563619,0.03208550820912886,0.002260258810406151,1.0379795511563619,0.03208550820912886,-0.002260258810406151
24.954779103398323,1.0,1500.0,0.0,120.0,1984.0,0.902077648573482,1789.0,195.0,9.926742298817926,2.7901885119402134,12526.199849326138,324.40000000000003,0.07124972545574347,34.23308270676691,8.723308270676693,11.185943254779282,133.0,32.67692307692307,7.584615384615386,11.729800210455043,13.0,34.23308270676691,8.723308270676693,11.185943254779282,133.0,0.42498622345391623,-0.022696763996378284,-0.014699821560945226,-0.006638311800876321,-0.036288254868806,-0.2307784627134588,-0.03707257542180165,13.221100660382072,120.0,18000.0,11.0,180.56606316566467,99.68650633693812,3.3223705291748047,-11.883089065551758,-5.754242420196533,-0.7526994943618774,-5.001543045043945,0.0681895911693573,0.0681895911693573,0.04984637349843979,11.842290878295898,-0.2683272659778595,0.6996878981590271,-0.968015193939209,0.968015193939209,,,,,4.314183314641316,0.8716722040118522,0.008243956369605721,-11.369265429178874,1.0928456672689275,-0.0032254988147364075,-5.822328774134318,0.3235849510419113,-0.005486866947806237,-1.3670493642489114,0.2314686574975702,0.003471374856484239,-4.455279421806336,0.31983205911913076,-0.008958244164607877,0.08259552990396818,0.009078004058566689,-0.001047884826201355,0.08259552990396818,0.009078004058566689,-0.001047884826201355,0.06175090509156386,0.0075670217991619555,-0.000872752707745793,11.124951648712159,1.1001955087481978,0.009726386446841345,-0.4662287662426631,0.14277850797781447,0.009208246962777505,0.431507275501887,0.097355654424043,0.004134987631151745,-0.8977360506852468,0.11792138333530874,0.005073260133868483,0.8977360506852468,0.11792138333530874,-0.005073260133868483
25.083983883523103,1.0,1500.0,0.0,114.0,2069.0,0.8197722634388531,1696.0,373.0,9.666656084663913,2.8125821515705227,13095.424231228866,338.6,0.06925468379284955,35.174100719424466,9.038848920863312,10.82441825520691,139.0,35.663999999999994,9.488000000000005,10.613094371452187,25.0,35.174100719424466,9.038848920863312,10.82441825520691,139.0,0.41503568241819433,-0.022456038201299336,-0.013009819387766304,-0.006473270053518218,-0.03055180939537284,-0.2286806023825791,-0.03584004615680935,12.904012116450446,114.0,19500.0,12.0,195.2884600162506,99.85229029087198,4.650997161865234,-7.356035232543945,-5.1527862548828125,-1.143097162246704,-4.0096893310546875,0.04756966978311539,0.04756966978311539,0.03297097980976105,7.131934642791748,0.12943506240844727,0.6046441793441772,-0.47520911693573,0.47520911693573,,,,,5.092762541770935,1.5645199149875624,-0.005130605676415623,-10.375772126515706,1.225375996205964,0.031165207002531645,-5.790655533472697,0.6088368197255868,0.0410801953282851,-1.1564394116401673,0.26501079706605357,0.006995633075446823,-4.63421614964803,0.5170511443224627,0.03408455822173435,0.056859338531891505,0.005884474031029513,-0.0006791469070219229,0.056859338531891505,0.005884474031029513,-0.0006791469070219229,0.04019804485142231,0.004841609943460581,-0.0005575126639926802,10.268034823735555,1.1995885716726362,-0.02708392190986281,-0.168026647840937,0.2367469918078482,0.020764901568580667,0.5760856727759044,0.09729204863168751,0.004121928286631973,-0.7441123197476069,0.19265288056523333,0.01664297334742098,0.7441123197476069,0.19265288056523333,-0.01664297334742098
31.03973790939818,1.0,1500.0,0.0,47.0,1845.0,0.37485200015083087,691.0,1154.0,9.736315157053214,1.922783382119139,11729.052238386175,303.6,0.07017706069992141,34.88870967741936,9.459677419354835,11.032491251366771,124.0,35.4,10.031168831168829,10.890059387931105,77.0,34.88870967741936,9.459677419354835,11.032491251366771,124.0,0.4294608822131811,-0.021411980607322068,-0.009497644975533338,-0.006675900918885565,-0.01827125790583231,-0.22465214335909256,-0.03517837809215496,13.816355015191082,47.0,21000.0,13.0,207.81838631629944,101.04976933098699,5.65802001953125,-5.8098320960998535,-4.231518268585205,-0.28003233671188354,-3.951486110687256,0.03479508310556412,0.03479508310556412,0.02193031646311283,5.973377227783203,0.5620951056480408,0.8966116905212402,-0.33451661467552185,0.33451661467552185,,,,,6.090675409634908,1.8038946300526877,0.028557893617267037,-8.381068483988445,1.414327170540727,0.07149957141303404,-5.403357521692912,0.6280307619520914,0.03340646692855223,-0.8860805218418439,0.3382454406094704,0.014157053894540524,-4.517277010281881,0.5381778601146758,0.019249413726857685,0.0403940034409364,0.0036044883422496434,-0.00041573927618637844,0.0403940034409364,0.0036044883422496434,-0.00041573927618637844,0.026812300893167655,0.0031941816037452304,-0.0003679992073734566,8.259736935297648,1.4086547191024683,-0.07305541616658379,0.15421450637901823,0.20580421100946109,0.015223628271151505,0.7029180506865184,0.10888905349794348,0.0053107230496220815,-0.5487035552660624,0.16556508828863697,0.009912904112437159,0.5487035552660624,0.16556508828863697,-0.009912904112437159
27.80248896900667,1.0,1500.0,0.0,109.0,2080.0,0.7842354002024517,1631.0,449.0,9.612182559012123,2.108911983172718,13009.06064480425,316.40000000000003,0.06438484392169631,35.35395683453239,9.293525179856113,10.872538848740323,139.0,34.88,9.493333333333336,10.944978632516888,30.0,35.35395683453239,9.293525179856113,10.872538848740323,139.0,0.4064510546448589,-0.020701949106456313,-0.009477687848610175,-0.005452960984125129,-0.009296554907957479,-0.23244272606615315,-0.03427350190802692,12.73012624948998,109.0,22500.0,14.0,222.47738122940063,101.13387651214676,5.148012638092041,-6.177127361297607,-3.5147624015808105,0.5212059617042542,-4.03596830368042,0.0270558949559927,0.0270558949559927,0.014750359579920769,6.121194839477539,0.8671379089355469,1.1243846416473389,-0.25724664330482483,0.25724664330482483,,,,,6.481067983309428,1.6744743576662515,-0.023219607748895192,-7.001716105143229,1.2192266575603503,0.03881188987757414,-4.689119466145834,0.6706120602836559,0.04794741228504644,-0.482291741669178,0.4297610740045753,0.02841973879247146,-4.2068277359008786,0.3895703221853842,0.019527670910149005,0.030462155615290008,0.002369037244046398,-0.00027259171125090624,0.030462155615290008,0.002369037244046398,-0.00027259171125090624,0.017951583489775658,0.002046530020327391,-0.00023602882775170423,6.932430855433146,1.2199292917310334,-0.03977848229074118,0.4934795861442884,0.20177292149965287,0.016762644944254623,0.8403617918491364,0.12408412158136599,0.00844317234397862,-0.34688220570484796,0.11382558474994103,0.00831947275939854,0.34688220570484796,0.11382558474994103,-0.00831947275939854
34.5204047827885,1.0,1500.0,0.0,58.0,1962.0,0.43766973094116696,858.0,1104.0,10.26425856230795,1.9930368046532845,11947.931614219193,265.40000000000003,0.06074894707928951,33.0969696969697,7.996969696969696,11.56440056627874,132.0,32.60540540540541,7.72432432432432,11.712272713798239,74.0,33.0969696969697,7.996969696969696,11.56440056627874,132.0,0.43329459374741836,-0.020470791220052204,-0.008061543835501133,-0.0043097845320403,-0.00558934924824979,-0.22219671754848208,-0.03494263448524464,13.83096998516015,58.0,24000.0,15.0,235.25196433067322,102.01827673695973,11.008031845092773,-5.162809371948242,-4.084964752197266,0.6425865292549133,-4.727551460266113,0.022037997841835022,0.022037997841835022,0.009784311056137085,5.250314712524414,0.8266276121139526,1.1484341621398926,-0.32180655002593994,0.32180655002593994,,,,,6.876607783635458,2.6378962971472624,0.08149313125780082,-5.681840968132019,1.6762817543850685,0.021725834569623497,-4.380406856536865,0.515437023374867,-0.008460108828093664,-0.3066070979461074,0.46441279968403065,0.009721995181962442,-4.073799753189087,0.3872956633000527,-0.01818210720618116,0.024179203187425932,0.001478782425830378,-0.00016928870102454944,0.024179203187425932,0.001478782425830378,-0.00016928870102454944,0.01208376195281744,0.0014044281960495445,-0.00016216882053882888,5.669575317700704,1.709692003089147,-0.022386633487909424,0.6764134069283804,0.1311778719252855,0.0015174489795697474,0.8972895463307698,0.12469058215416637,0.0027072812081443726,-0.22087612350781757,0.08032386257756206,-0.0011898325136691728,0.22087612350781757,0.08032386257756206,0.0011898325136691728
39.25337973347417,1.0,1500.0,0.0,27.0,2023.0,0.19487578205219624,394.0,1629.0,10.235086970507474,2.2436394609786885,12952.146641908437,255.0,0.05646839984055981,33.204411764705895,7.952941176470589,11.512661405172965,136.0,33.310091743119266,8.06422018348624,11.468297700058235,109.0,33.204411764705895,7.952941176470589,11.512661405172965,136.0,0.44933398223209775,-0.020255543681843412,-0.007630725237174269,-0.005141881452532422,-0.006417112299465263,-0.2055513114336614,-0.03616956207081458,14.794300983076482,27.0,25500.0,16.0,247.10099077224731,103.19667242250485,4.65216064453125,-3.3560357093811035,-4.039556980133057,0.178514763712883,-4.218071937561035,0.018586162477731705,0.018586162477731705,0.006430997513234615,3.2079825401306152,0.8889281153678894,1.0247952938079834,-0.1358671337366104,0.1358671337366104,,,,,8.1340172290802,3.5897995948279013,-0.0367763361225406,-4.085538137952486,1.5951430746739,0.07296639946729648,-4.393742537498474,0.48255558576075175,0.014291012512563534,-0.2553613762060801,0.41804889566116515,0.0014380123975942694,-4.138381187121073,0.24019059237514817,0.012852996819807137,0.02011307825644811,0.0009123679315606976,-0.00010463617518295608,0.02011307825644811,0.0009123679315606976,-0.00010463617518295608,0.007905667554587126,0.0009432079487256225,-0.00010871984814609684,4.05880226890246,1.6346413485316738,-0.07338650856453013,0.7596846838792165,0.12467718504626413,0.00559066268838154,0.9145783682664236,0.10655020042999465,0.00047098390252491083,-0.15489368252456187,0.06268527853985241,0.005119679224272331,0.15489368252456187,0.06268527853985241,-0.005119679224272331
32.714505488673844,1.0,1500.0,0.0,96.0,2068.0,0.6956732113593945,1438.0,630.0,9.838681064217624,2.0090394596505834,12252.66085021633,275.6,0.05742863096478433,34.52517985611512,8.63597122302158,11.114891252137344,139.0,34.43255813953487,8.827906976744185,11.037057530337453,43.0,34.52517985611512,8.63597122302158,11.114891252137344,139.0,0.4193055111627456,-0.018841584618864343,-0.007125991612503145,-0.004810883081856268,-0.007367995689655042,-0.22112068965518578,-0.033621030142670254,13.16195736769282,96.0,27000.0,17.0,261.2500145435333,103.34927654329704,9.861055374145508,-2.3634519577026367,-4.9585957527160645,-0.4266819357872009,-4.531913757324219,0.017813652753829956,0.017813652753829956,0.004146849736571312,2.5395936965942383,0.7478474378585815,0.8740672469139099,-0.12621979415416718,0.12621979415416718,,,,,8.358204364776611,4.173780778264803,0.02343475121146952,-2.808759968479474,1.4272841211940994,0.011544995837004813,-4.5383539279301965,0.6520468230408136,-0.02758164299741065,-0.13511645421385765,0.4969986016927575,-0.011483832963382843,-4.403237469991049,0.33235543014383195,-0.016097807751614183,0.018130093688766162,0.0002491554047567158,-2.643290215127349e-05,0.018130093688766162,0.0002491554047567158,-2.643290215127349e-05,0.0051769525123139225,0.0006522080477416494,-7.525090650304152e-05,2.8062031934658687,1.4413543447789965,-0.007507630774919184,0.8112127145131429,0.1441172917332502,-0.0035818243185856084,0.9464002271493276,0.12394519154705226,-0.002862193918599441,-0.13518751127024492,0.0570474138334035,-0.000719630863264748,0.13518751127024492,0.0570474138334035,0.000719630863264748
35.62507763887063,1.0,1500.0,0.0,117.0,1977.0,0.8832824103350333,1746.0,231.0,10.074449165645651,1.662558075050551,11091.005159277689,251.0,0.055986795146324056,33.70827067669172,8.124812030075187,11.379844476478034,133.0,32.925,7.762499999999999,11.489349845131674,16.0,33.70827067669172,8.124812030075187,11.379844476478034,133.0,0.43074066565181995,-0.019196876382382717,-0.007213046675089221,-0.00558949090879369,-0.0014039855072463816,-0.21657608695653996,-0.03481150346996715,13.590419308908194,117.0,28500.0,18.0,275.87193179130554,103.30880642674433,5.636966705322266,1.1855665445327759,-4.694399833679199,-0.1496441513299942,-4.544755458831787,0.015798887237906456,0.015798887237906456,0.002697354182600975,-1.2030174732208252,0.8756018877029419,0.9439223408699036,-0.06832052022218704,0.06832052022218704,,,,,10.251394748687744,5.199353908570696,0.053856247550785954,-1.6661374310652415,1.8943249445589643,0.05657180531801985,-4.454117099444072,0.5342023332163596,-0.009812999328596196,0.014935823778311411,0.4723232283682454,-0.009251217472805199,-4.46905288696289,0.17506281836123636,-0.0005617839741095987,0.016687254483501116,0.0007091597391383645,-7.955586088114832e-05,0.016687254483501116,0.0007091597391383645,-7.955586088114832e-05,0.003346964654823144,0.0004102966261995785,-4.7337545291235855e-05,1.6506519094109535,1.8888249728850015,-0.058590740538942934,0.9003179848194123,0.12323608357886418,-0.00036659820193842235,0.9837591787179311,0.1152073411572065,-0.0022565115147889,-0.08344118917981784,0.03475536281745829,0.001889913294617673,0.08344118917981784,0.03475536281745829,-0.001889913294617673
36.26655117181631,1.0,1500.0,0.0,65.0,2068.0,0.4650320388226479,961.0,1107.0,9.897260341806984,1.594292795603589,12142.17458726649,280.40000000000003,0.0587889969808789,34.3136690647482,8.572661870503598,11.133135205553664,139.0,34.61891891891893,8.910810810810808,11.046480957149074,74.0,34.3136690647482,8.572661870503598,11.133135205553664,139.0,0.4300356441980468,-0.01945685457525718,-0.005721617001538167,-0.005269439011048735,-0.0004883011190233977,-0.2165615462868704,-0.033898440698826665,13.787693849711609,65.0,30000.0,19.0,289.0591402053833,103.78499008432772,21.604278564453125,-0.09295719861984253,-5.4299635887146,-0.10729443281888962,-5.32266902923584,0.015230941586196423,0.015230941586196423,0.0017382523510605097,0.1985974907875061,0.8167452812194824,0.954358696937561,-0.13761338591575623,0.13761338591575623,,,,,10.090112996101379,4.834094327204794,-0.10701824422672983,-0.9014822681744893,1.7588840207735503,0.08794893306142375,-4.703926992416382,0.49633929804790033,-0.01812440121134067,-0.00720088059703509,0.412089116453699,-0.005639492543838975,-4.696726099650065,0.2525869802933543,-0.012484907547014016,0.015431872848421336,0.00023472498785517124,-2.004996261189626e-05,0.015431872848421336,0.00023472498785517124,-2.004996261189626e-05,0.0021675939904525878,0.0002726871580618269,-3.1457169632012044e-05,0.8379305452108383,1.789355436692062,-0.08359133241836973,0.9136195401350657,0.1059585432059508,-0.0015466744562940614,0.9783029377460479,0.09862134589269728,-0.0013555120573160763,-0.06468338523215304,0.03707139538297967,-0.0001911610496998047,0.06468338523215304,0.03707139538297967,0.0001911610496998047
30.78933778444926,1.0,1500.0,0.0,75.0,1890.0,0.5952623266138712,1125.0,765.0,9.835328967498613,1.302309391403323,10672.413523916173,267.2,0.061408347122632836,34.53333333333333,8.944444444444443,11.171654449526757,126.0,33.52156862745098,8.549019607843135,11.464189575651874,51.0,34.53333333333333,8.944444444444443,11.171654449526757,126.0,0.4108898804031331,-0.01981548490385076,-0.005801622001274177,-0.005122448224098345,-0.0006181202370872134,-0.23403895004234382,-0.03282801623085804,13.048317538499134,75.0,31500.0,20.0,302.4002754688263,104.16657177697333,9.485604286193848,0.8554158210754395,-4.898888111114502,0.1868985891342163,-5.085786819458008,0.014525145292282104,0.014525145292282104,0.0011146165197715163,-1.136669635772705,0.9761395454406738,1.024165153503418,-0.04802565649151802,0.04802565649151802,,,,,9.004446379343669,4.128345586124645,0.03966038006961788,-0.12977311809857686,1.3453723071223516,0.06340406875854344,-5.140996821721395,0.44599351790592134,0.00152837808458383,-0.17492673061788083,0.4566951533595491,0.007285541167546964,-4.966070127487183,0.1547955921147789,-0.005757163284352608,0.014815522575130064,0.0002482723534392666,-2.5652536917250546e-05,0.014815522575130064,0.0002482723534392666,-2.5652536917250546e-05,0.0013920460245572031,0.0001778409710765597,-2.051409382116181e-05,0.0810414453347524,1.3405580947429336,-0.06330263305691648,0.8840859393278758,0.10732376498909854,0.0025690022379458092,0.938389527797699,0.10835121007351543,0.0017464993660388833,-0.05430359113961458,0.023431273152291918,0.0008225026112609254,0.05430359113961458,0.023431273152291918,-0.0008225026112609254
36.673333525657654,1.0,1500.0,0.0,32.0,2032.0,0.2293658414375746,466.0,1566.0,10.190061147922078,1.5103821717606087,12246.618797936346,295.0,0.06457403029507049,33.34598540145985,8.386861313868616,11.566931105950378,137.0,33.432380952380946,8.405714285714286,11.544030076250007,105.0,33.34598540145985,8.386861313868616,11.566931105950378,137.0,0.44592769626595685,-0.02167645382731711,-0.004643337582038571,-0.0051102181110833245,-0.0005553182400683471,-0.22759504485262147,-0.0361619052885952,14.699329814079057,32.0,33000.0,21.0,314.6160521507263,104.88975300023901,11.211511611938477,-0.5944024324417114,-5.007666110992432,0.19239820539951324,-5.200064182281494,0.016017524525523186,0.016017524525523186,0.0007138472283259034,0.7398500442504883,1.0087509155273438,1.026540756225586,-0.01778993010520935,0.01778993010520935,,,,,10.889231411616008,5.202722057628288,0.07456926031823406,0.20626307825247447,1.666414439040141,-0.026000352530378676,-5.062385241190593,0.4231683352996593,0.0017536651305813443,0.12947359159588814,0.4214073911723598,0.01215981518366976,-5.1918588002522785,0.16170543530102235,-0.010406150435976902,0.015078238335748513,0.0006290120387365247,6.904440980665642e-05,0.015078238335748513,0.0006290120387365247,6.904440980665642e-05,0.0008931600449917217,0.00011474261068257861,-1.3236128813167596e-05,-0.1987859934568405,1.687927599598396,0.029403320017858142,0.9723188479741415,0.101449776461421,0.0029888443209570453,1.0109951615333557,0.10044613756133848,0.0029109387562192435,-0.03867631300042073,0.01898822497161863,7.790491208682832e-05,0.03867631300042073,0.01898822497161863,-7.790491208682832e-05
37.90612235508467,1.0,1500.0,0.0,76.0,1810.0,0.6273123987904075,1135.0,675.0,10.318949194142093,1.1777106765401246,9881.626259447905,275.2,0.06853954971109782,32.91147540983606,8.134426229508197,11.709815495834356,122.0,33.13913043478261,8.343478260869567,11.629725348679868,46.0,32.91147540983606,8.134426229508197,11.709815495834356,122.0,0.45048565108948996,-0.021523182913576945,-0.00505030825383606,-0.005796265494618335,-0.0013604208235080684,-0.22078723018320384,-0.035795688998106895,14.668456945804424,76.0,34500.0,22.0,327.6223089694977,105.30418428621728,8.567245483398438,-1.3627115488052368,-6.819950580596924,-1.0083813667297363,-5.8115692138671875,0.014936697669327259,0.014936697669327259,0.00045458137174136937,1.510414719581604,0.6849610805511475,0.7401196360588074,-0.05515851825475693,0.05515851825475693,,,,,10.330529507001241,6.117212497140543,0.044069208106952085,0.570485986272494,1.8992659093553097,0.005056424407460408,-5.747065671284994,0.5865317090506562,-0.013187895574346818,-0.12757239515582722,0.5471591861709055,-0.010812305938348891,-5.619493261973063,0.2205720073514369,-0.002375593174816577,0.0154931066557765,0.0003910638239433402,-4.2710652589400354e-05,0.0154931066557765,0.0003910638239433402,-4.2710652589400354e-05,0.0005694198451237753,7.379356812837233e-05,-8.510668676303047e-06,-0.5622013275822003,1.879800220752104,-0.004449690293284491,0.8979490498701731,0.13224230399896117,-0.001365977572121809,0.9495015819867452,0.131185076630738,-0.0025754402158523126,-0.05155253416548173,0.031871004577965274,0.0012094640671311842,0.05155253416548173,0.031871004577965274,-0.0012094640671311842
35.29782019921069,1.0,1500.0,0.0,53.0,1915.0,0.4146595840752294,794.0,1121.0,10.074511806000917,1.8766032460181992,11402.10118563666,291.0,0.06741416855858778,33.72343750000001,8.646874999999998,11.454416511919614,128.0,33.76266666666667,8.826666666666666,11.38829674611956,75.0,33.72343750000001,8.646874999999998,11.454416511919614,128.0,0.4347001202461459,-0.020671418349833076,-0.005281231617420383,-0.006674826220273684,-0.0018525519848771222,-0.22422180214239865,-0.03486487772619749,14.16775111621876,53.0,36000.0,23.0,340.228524684906,105.81123388563756,11.642220497131348,-1.7828741073608398,-6.187784671783447,0.06281134486198425,-6.250596046447754,0.015539901331067085,0.015539901331067085,0.0002897527883760631,1.7824007272720337,0.927777886390686,0.9950821399688721,-0.06730427592992783,0.06730427592992783,,,,,9.479487331708272,4.665652395835555,-0.06172766261159143,1.2383447125554086,1.2372368803517504,0.0019164187392350196,-5.988530317942302,0.4472106711531906,-0.012220865786406921,-0.041657841950654986,0.44461547753951564,0.004376930261944505,-5.94687245686849,0.3065695978931836,-0.016597791932713647,0.0147384038195014,0.00027502003760379866,2.3592742485251986e-05,0.0147384038195014,0.00027502003760379866,2.3592742485251986e-05,0.0003634353847398112,4.7099932280980744e-05,-5.432108864685455e-06,-1.2058282154301803,1.250143285304328,-0.0030691038332340604,0.9201696177323659,0.0986808691457615,0.00036441355579022765,0.9701826314131419,0.10518640775010327,0.0010362292953805035,-0.050013027153909206,0.03450261704889255,-0.0006718135719602969,0.050013027153909206,0.03450261704889255,0.0006718135719602969
20.37560408455985,1.0,1500.0,0.0,7.0,1951.0,0.050280831653903284,98.0,1853.0,9.787213981511718,2.3764963113928808,12812.447346289839,304.8,0.06704500461924244,34.70381679389312,9.186259541984729,11.05303875144734,131.0,34.58548387096772,9.075806451612902,11.090526805910384,124.0,34.70381679389312,9.186259541984729,11.05303875144734,131.0,0.3934049586193963,-0.020341983692355653,-0.004049490977909441,-0.002404255234663507,-0.01458515283842792,-0.2724890829694343,-0.029579627304087988,12.204335050243625,7.0,37500.0,24.0,351.25093030929565,106.7612830718461,25.671550750732422,-2.364449977874756,-6.369571685791016,0.16497263312339783,-6.534544467926025,0.015226403251290321,0.015226403251290321,0.00018404620641376823,2.3093862533569336,0.9595951437950134,1.019423484802246,-0.059828441590070724,0.059828441590070724,,,,,11.722670960426331,7.182813489798412,-0.02180374042608603,1.5650416120886803,1.7064744106588037,-0.046128386574008994,-6.510338036219279,0.3733723681550672,-0.0022854601315845475,-0.08170644318064053,0.35218833804772554,0.003981206021597978,-6.428631623586019,0.24768630962775678,-0.006266659915911171,0.015275586489588022,9.097220647761981e-05,-4.4460869389066975e-06,0.015275586489588022,9.097220647761981e-05,-4.4460869389066975e-06,0.00023071548639563844,3.0347350532218306e-05,-3.4974622536291165e-06,-1.5045621385176977,1.7043710979983948,0.044327471525438436,0.8934374829133351,0.0825928178897233,0.0015787374323546594,0.9604159633318583,0.08415748880192626,0.0009561846067960918,-0.06697849091142416,0.029416382915227305,0.0006225525980630909,0.06697849091142416,0.029416382915227305,-0.0006225525980630909
39.66856939593951,1.0,1500.0,0.0,36.0,2059.0,0.2609595715531248,537.0,1522.0,10.062498844184866,1.5126823913886025,12017.325537109173,313.0,0.06720199244245964,33.75072463768116,8.610144927536235,11.367274516311882,138.0,34.17450980392156,8.943137254901961,11.198877936455073,102.0,33.75072463768116,8.610144927536235,11.367274516311882,138.0,0.45293054527566073,-0.019811963046124457,-0.005179181120922757,-0.004669628338886651,-0.00013484877672895396,-0.2126757850125162,-0.0354361084870989,14.431221041639864,36.0,39000.0,25.0,363.38819551467896,107.32324407170955,12.733112335205078,4.326059341430664,-7.091670036315918,-0.2984895706176758,-6.793180465698242,0.015709755942225456,0.015709755942225456,0.0001174418575828895,-4.193554878234863,0.8574450612068176,0.9081332683563232,-0.050688184797763824,0.050688184797763824,,,,,11.818538077672322,6.588112823673944,-0.006964817938205434,2.0258689244588215,1.8377328666465687,0.012300970026595383,-6.629652690887451,0.4651800173704543,-0.010307759252087597,0.09891032452384631,0.509043438498074,-0.005324604727733915,-6.728563006718954,0.18287219229785304,-0.004983154632092895,0.015232000903536876,0.00031074938792737065,3.082656733550772e-05,0.015232000903536876,0.00031074938792737065,3.082656733550772e-05,0.00014703527316063021,1.9056088045964472e-05,-2.1975652511035877e-06,-1.999967485666275,1.8007171229958103,-0.006907323589579475,0.9416728874047597,0.11355461867436756,-0.0005379901844614707,1.003523161013921,0.1214491247168994,-0.001266327888204501,-0.061850280376772086,0.021033255103954443,0.0007283372756868648,0.061850280376772086,0.021033255103954443,-0.0007283372756868648
31.56745913028717,1.0,1500.0,0.0,40.0,1800.0,0.33243284500018844,598.0,1202.0,10.10136001914687,1.264084568204645,10491.149452779016,267.6,0.06578817976202184,33.61652892561984,8.824793388429754,11.509435344863437,121.0,33.6074074074074,8.639506172839504,11.434744732565392,81.0,33.61652892561984,8.824793388429754,11.509435344863437,121.0,0.43462643682971025,-0.01929390382941641,-0.0036902812598296445,-0.005868731759654108,-0.007777036048064151,-0.24566088117489163,-0.03438074157534253,13.89782173542348,40.0,40500.0,26.0,375.7026720046997,107.79800895185909,24.893310546875,2.9991331100463867,-7.502629280090332,0.05878257751464844,-7.5614118576049805,0.01577334851026535,0.01577334851026535,7.425948570016772e-05,-2.913569927215576,0.8988675475120544,0.9941659569740295,-0.09529837965965271,0.09529837965965271,,,,,12.625752766927084,6.548642104727328,0.012270288817476537,1.9775009999672573,1.7356873691046841,0.06991448094104898,-7.4242908477783205,0.5004303145450562,-0.02230298611955971,-0.15093157415588696,0.4118583386355956,0.002661381283975958,-7.273359266916911,0.35068707146897554,-0.024964363556417218,0.01582690328359604,0.00011578970883659471,7.752462541963813e-06,0.01582690328359604,0.00011578970883659471,7.752462541963813e-06,9.357004892081022e-05,1.239961927033215e-05,-1.430369073030923e-06,-1.954067381223043,1.7330963946621651,-0.07173673759180392,0.8604537427425385,0.09953698406129266,-0.000772979567127866,0.9436001578966776,0.09935255126639855,0.0006348077924683793,-0.08314642620583375,0.0322319897140704,-0.0014077871267137853,0.08314642620583375,0.0322319897140704,0.0014077871267137853
