episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
39.033584967736275,1.0,1500.0,0.0,62.0,1840.0,0.4993500761961034,918.0,922.0,10.347223480371424,2.5093435580629797,11311.968685095277,295.40000000000003,0.072533516672396,32.84354838709677,8.272580645161291,11.751106923288393,124.0,32.529032258064525,8.225806451612904,11.87752222178535,62.0,32.84354838709677,8.272580645161291,11.751106923288393,124.0,0.4444877179321162,-0.016345570657535304,-0.01803975562685414,-0.007115667898705543,-0.01817382705197175,-0.1414679705526865,-0.03933154627873146,9.086395009558597,62.0,16500.0,10.0,363.7238540649414,45.36408546098269,2.1533970832824707,-8.199250221252441,-6.531805038452148,-6.531805038452148,0.0,0.0823390856385231,0.0823390856385231,0.0823390856385231,7.942851543426514,-0.6562580466270447,-0.6562580466270447,0.0,0.0,,0.15255922079086304,,0.20060035586357117,1.6213839570681254,0.37449864140859823,-0.005040257632135695,-9.537806351979574,0.5520382203206264,-0.0006137896697959806,-5.7855608304341635,0.349653328696006,-0.030120599893096678,-5.7855608304341635,0.349653328696006,-0.030120599893096678,0.0,0.0,0.0,0.10230460464954376,0.012784769401643272,-0.001474667414276967,0.10230460464954376,0.012784769401643272,-0.001474667414276967,0.10230460464954376,0.012784769401643272,-0.001474667414276967,9.33472990989685,0.5436704432755747,0.005048478246398015,-0.5707866321007411,0.10564880087615573,0.002933543774654668,-0.5707866321007411,0.10564880087615573,0.002933543774654668,0.0,0.0,0.0,0.0,0.0,0.0,0.1487936109304428,0.006424289858315988,0.0003132056871696332,0.19316662847995758,0.009759358068971737,0.0007635591690479259
39.73362765957912,1.0,1500.0,0.0,120.0,1984.0,0.902077648573482,1789.0,195.0,10.110276522950317,2.6106726816190293,11780.49388700542,294.8,0.06595078299776286,33.609022556390975,8.52481203007519,11.446076999402628,133.0,34.58461538461539,9.600000000000003,11.233905482527838,13.0,33.609022556390975,8.52481203007519,11.446076999402628,133.0,0.43764833409190645,-0.015879222486821228,-0.014004930889709473,-0.006130959539573126,-0.014839070808843648,-0.14108592219423455,-0.0380560635931924,8.819411779092004,120.0,18000.0,11.0,391.9515655040741,45.92404160154554,1.6154813766479492,-10.477534294128418,-6.354655742645264,-6.354655742645264,0.0,0.0538487546145916,0.0538487546145916,0.0538487546145916,10.093561172485352,-0.2152860313653946,-0.2152860313653946,0.0,0.0,,0.14858940243721008,,0.22068558633327484,1.8806082010269165,0.5386761997807566,0.018823977280511685,-9.414913749694824,0.6343216291217612,0.005117517371596945,-6.300340843200684,0.2382953220329807,-0.011352383971081612,-6.300340843200684,0.2382953220329807,-0.011352383971081612,0.0,0.0,0.0,0.0666023841748635,0.00812865653051563,-0.0009377578979936152,0.0666023841748635,0.00812865653051563,-0.0009377578979936152,0.0666023841748635,0.00812865653051563,-0.0009377578979936152,9.298059272766114,0.6324632435474545,0.0029567701532788007,-0.3626768628756205,0.10665433229267242,0.008029901669738836,-0.3626768628756205,0.10665433229267242,0.008029901669738836,0.0,0.0,0.0,0.0,0.0,0.0,0.1500868077079455,0.0055272150279892,-8.918872730883378e-05,0.2119692549109459,0.009332439439969399,0.0006608833228388084
40.82008169513,1.0,1500.0,0.0,114.0,2069.0,0.8197722634388531,1696.0,373.0,10.038011144078789,2.153537643229149,11805.07844193021,317.0,0.06741238516502211,33.83021582733813,8.617266187050362,11.360560518205675,139.0,34.05600000000001,8.992000000000004,11.277419710217828,25.0,33.83021582733813,8.617266187050362,11.360560518205675,139.0,0.43538229984961535,-0.015220098990037385,-0.009936938624405641,-0.0058833730247491904,-0.011206896551723753,-0.14253460004691532,-0.03634950054285896,8.772658689974412,114.0,19500.0,12.0,419.7651159763336,46.45455102824555,1.8889987468719482,-6.07991361618042,-5.959995746612549,-5.959995746612549,0.0,0.03548527881503105,0.03548527881503105,0.03548527881503105,6.184213638305664,0.17469561100006104,0.17469561100006104,0.0,0.0,,0.13972750306129456,,0.21816635131835938,1.988397898276647,0.5520963839763654,0.007691142145332918,-9.524193207422892,1.2406723852175918,-0.016069202720124336,-6.400493208567301,0.29226717252827666,-0.0035749479979109247,-6.400493208567301,0.29226717252827666,-0.0035749479979109247,0.0,0.0,0.0,0.04368369852503141,0.0052480530978394405,-0.0006053770012797193,0.04368369852503141,0.0052480530978394405,-0.0006053770012797193,0.04368369852503141,0.0052480530978394405,-0.0006053770012797193,9.471472374598186,1.2355675969534017,0.021711931133163914,-0.082464256323874,0.11481526389506301,0.007878488418672058,-0.082464256323874,0.11481526389506301,0.007878488418672058,0.0,0.0,0.0,0.0,0.0,0.0,0.149293053150177,0.005714265775561597,0.0001291438721708721,0.23016456266244253,0.010189840961258158,0.0006986552934360118
40.792600573377406,1.0,1500.0,0.0,47.0,1845.0,0.37485200015083087,691.0,1154.0,9.877471896611615,1.573662569612397,10955.8309688737,294.0,0.06893964263940346,34.39193548387096,9.291935483870969,11.252085517311743,124.0,34.672727272727265,9.571428571428568,11.13668217752491,77.0,34.39193548387096,9.291935483870969,11.252085517311743,124.0,0.43269287538467405,-0.015553523895432327,-0.007789004644906428,-0.005617410059250114,-0.008715336728919158,-0.14657611771363893,-0.036937314238554314,8.985973556302879,47.0,21000.0,13.0,442.4931516647339,47.45836160626319,2.0599570274353027,-6.783829212188721,-6.3748555183410645,-6.3748555183410645,0.0,0.02372368797659874,0.02372368797659874,0.02372368797659874,6.553845405578613,0.25595495104789734,0.25595495104789734,0.0,0.0,,0.15860615670681,,0.26143959164619446,2.2751237869262697,0.6672473335518707,0.012296348259897142,-8.917514435450236,1.0931304839457678,0.07150327461845246,-6.138279962539673,0.3768449698456143,0.013340528974013395,-6.138279962539673,0.3768449698456143,0.013340528974013395,0.0,0.0,0.0,0.02897337091465791,0.003365646887778996,-0.00038820941403126997,0.02897337091465791,0.003365646887778996,-0.00038820941403126997,0.02897337091465791,0.003365646887778996,-0.00038820941403126997,8.890312004089356,1.0967467480557123,-0.07097137417225763,0.2269450897971789,0.13321474675936498,0.010297050031194167,0.2269450897971789,0.13321474675936498,0.010297050031194167,0.0,0.0,0.0,0.0,0.0,0.0,0.1518594498435656,0.006416716744393575,0.00038495185444166274,0.24200299133857092,0.009707861106531528,0.0005778567047087256
41.812285166267955,1.0,1500.0,0.0,109.0,2080.0,0.7842354002024517,1631.0,449.0,10.149891266697606,1.5521586933934233,11698.036994578099,277.2,0.05959239831455843,33.464748201438866,8.423021582733815,11.537838938706157,139.0,32.79333333333333,7.753333333333332,11.773098579207408,30.0,33.464748201438866,8.423021582733815,11.537838938706157,139.0,0.43673212676992457,-0.015540173792761729,-0.004985760190920291,-0.005421017279068566,-0.008715173134878913,-0.14422781228857864,-0.037577679250053564,8.956498650849538,109.0,22500.0,14.0,469.96305871009827,47.876103414926845,3.755131244659424,-7.785759449005127,-5.15769624710083,-5.15769624710083,0.0,0.016157343983650208,0.016157343983650208,0.016157343983650208,7.645516395568848,0.709683358669281,0.709683358669281,0.0,0.0,,0.16033297777175903,,0.2597481310367584,2.346696698665619,0.9130138011439979,-0.021467976230668064,-7.880747254689535,1.141362109824802,0.023810254267776547,-5.2362685362497965,0.44839873642143163,0.004645934332995247,-5.2362685362497965,0.44839873642143163,0.004645934332995247,0.0,0.0,0.0,0.019562845366696516,0.0021728330664517715,-0.00025074481591167965,0.019562845366696516,0.0021728330664517715,-0.00025074481591167965,0.019562845366696516,0.0021728330664517715,-0.00025074481591167965,7.860342009862264,1.1324290636882188,-0.021664958376773184,0.6296837717294693,0.12089763182655018,0.005423433079205031,0.6296837717294693,0.12089763182655018,0.005423433079205031,0.0,0.0,0.0,0.0,0.0,0.0,0.15618737836678823,0.00644312076681285,-1.9726863294611982e-05,0.25049859086672466,0.01217634199372863,0.00037320768740338537
42.05241050802428,1.0,1500.0,0.0,58.0,1962.0,0.43766973094116696,858.0,1104.0,10.23592431538251,1.5972870843404867,11752.929863115976,290.40000000000003,0.06625901250342248,33.20303030303029,8.525757575757575,11.567072489928702,132.0,33.1918918918919,8.383783783783782,11.521527991081857,74.0,33.20303030303029,8.525757575757575,11.567072489928702,132.0,0.4432972162519929,-0.015387479127972427,-0.003607670591252896,-0.005212967304798684,-0.010781671159029537,-0.14766201804757997,-0.03728999499064349,9.19220692778803,58.0,24000.0,15.0,493.2630424499512,48.655581169828174,3.9197793006896973,-5.037675857543945,-3.9957737922668457,-3.9957737922668457,0.0,0.011296379379928112,0.011296379379928112,0.011296379379928112,4.824928283691406,1.0686850547790527,1.0686850547790527,0.0,0.0,,0.15710410475730896,,0.25820714235305786,2.4350186944007874,0.6485658955414253,-0.000486596381173693,-7.016652425130208,1.076572598011173,0.04456829860292651,-4.449997520446777,0.6273796816680185,0.04494989509709831,-4.449997520446777,0.6273796816680185,0.04494989509709831,0.0,0.0,0.0,0.01348434512813886,0.0013879915760967045,-0.00016018739001239153,0.01348434512813886,0.0013879915760967045,-0.00016018739001239153,0.01348434512813886,0.0013879915760967045,-0.00016018739001239153,7.045764223734538,1.0889166371598369,-0.04783959287955331,0.9250689764817556,0.16186534551804171,0.01331752671283131,0.9250689764817556,0.16186534551804171,0.01331752671283131,0.0,0.0,0.0,0.0,0.0,0.0,0.15730251918236415,0.006399699423673219,-8.92533907237962e-05,0.25919844110806783,0.010077369015704954,0.00010727836902732218
44.15983516198617,1.0,1500.0,0.0,27.0,2023.0,0.19487578205219624,394.0,1629.0,10.189227921623702,2.07333049550135,12615.633108422868,307.6,0.0678070716868001,33.35588235294118,8.460294117647058,11.494703193509002,136.0,33.59816513761468,8.581651376146787,11.407728040870468,109.0,33.35588235294118,8.460294117647058,11.494703193509002,136.0,0.457329975565056,-0.015369377783260899,-0.0029249704460044875,-0.0078093212745898736,-0.01221532091097319,-0.13923395445134576,-0.037683675608429806,9.513585097847262,27.0,25500.0,16.0,514.2124886512756,49.59039417125744,2.470028877258301,-5.611083030700684,-2.742630958557129,-2.742630958557129,0.0,0.008139069192111492,0.008139069192111492,0.008139069192111492,5.495501518249512,1.3899123668670654,1.3899123668670654,0.0,0.0,,0.16213108599185944,,0.2615048885345459,2.272199483712514,0.501431904804906,0.006754413223903055,-6.207282773653666,1.41684747775412,0.07608203458308652,-3.300310754776001,0.6214250352173792,0.049240286596890254,-3.300310754776001,0.6214250352173792,0.049240286596890254,0.0,0.0,0.0,0.009543156220267216,0.0008994432416440651,-0.00010368956503633427,0.009543156220267216,0.0008994432416440651,-0.00010368956503633427,0.009543156220267216,0.0008994432416440651,-0.00010368956503633427,6.256863069534302,1.398570443838475,-0.07415360258736804,1.2490479310353597,0.1443417602516176,0.012247337356160015,1.2490479310353597,0.1443417602516176,0.012247337356160015,0.0,0.0,0.0,0.0,0.0,0.0,0.16277421514193216,0.010157256974299722,0.0002756035433993027,0.266120482981205,0.01367170601884036,-2.6594475326077526e-05
43.9109325222671,1.0,1500.0,0.0,96.0,2068.0,0.6956732113593945,1438.0,630.0,10.08348761143052,1.1258089483205844,11328.603948883057,279.6,0.05970021779049409,33.693525179856124,8.323741007194243,11.400727086089002,139.0,33.89767441860465,8.627906976744185,11.233869975396209,43.0,33.693525179856124,8.323741007194243,11.400727086089002,139.0,0.4368653017768339,-0.013858125166450918,-0.002763917370170595,-0.004555044040075947,-0.008770949720670192,-0.13708100558659217,-0.03536553686082198,8.935716041957589,96.0,27000.0,17.0,540.7401564121246,49.93156080574488,2.6347880363464355,-7.5980353355407715,-0.462841272354126,-0.462841272354126,0.0,0.006109877955168486,0.006109877955168486,0.006109877955168486,7.838064670562744,1.8692052364349365,1.8692052364349365,0.0,0.0,,0.16993582248687744,,0.278874933719635,2.4603734016418457,0.46888912896801715,-0.01126949376073383,-5.803489947319031,1.0350772498963274,-0.009846905367790657,-1.991788524389267,0.7728941353264135,0.03955884569876723,-1.991788524389267,0.7728941353264135,0.03955884569876723,0.0,0.0,0.0,0.007006586203351617,0.0005825382987659669,-6.709301893965036e-05,0.007006586203351617,0.0005825382987659669,-6.709301893965036e-05,0.007006586203351617,0.0005825382987659669,-6.709301893965036e-05,5.889588562647502,1.0308080000639868,0.018277619014990122,1.5575011213620504,0.15925722702055237,0.008746258461965991,1.5575011213620504,0.15925722702055237,0.008746258461965991,0.0,0.0,0.0,0.0,0.0,0.0,0.16903687318166097,0.007594212759905995,0.00013739425560523375,0.27479808032512665,0.011875160121169336,0.0005630545475591576
40.480751548057945,1.0,1500.0,0.0,117.0,1977.0,0.8832824103350333,1746.0,231.0,9.748411506057884,1.1077132532604748,10803.246057702218,238.20000000000002,0.05141821007641497,34.83157894736842,8.261654135338345,11.000151449673622,133.0,31.549999999999997,6.912499999999997,12.205021668832405,16.0,34.83157894736842,8.261654135338345,11.000151449673622,133.0,0.4094101343350408,-0.01288811046701671,-0.002690301219954367,-0.0047026787331616625,-0.016711736073553366,-0.13361276365603028,-0.032377160540879434,7.858167338626703,117.0,28500.0,18.0,569.2404546737671,50.066715684030946,3.58626651763916,-2.654045820236206,-2.0480825901031494,-2.0480825901031494,0.0,0.00477092619985342,0.00477092619985342,0.00477092619985342,2.595258951187134,1.5768193006515503,1.5768193006515503,0.0,0.0,,0.16257596015930176,,0.2785566747188568,2.449986517429352,0.708442727283792,0.019246203721696706,-4.431630619366964,1.1549845574348752,0.00607078799416419,-1.4534446626901627,0.763096411211709,0.03589929488795223,-1.4534446626901627,0.763096411211709,0.03589929488795223,0.0,0.0,0.0,0.005365022256349524,0.00037561355977065134,-4.328032292516804e-05,0.005365022256349524,0.00037561355977065134,-4.328032292516804e-05,0.005365022256349524,0.00037561355977065134,-4.328032292516804e-05,4.498036098480225,1.1858140515218865,0.0012193173799948994,1.68125209013621,0.14752639249635302,0.007316637834797152,1.68125209013621,0.14752639249635302,0.007316637834797152,0.0,0.0,0.0,0.0,0.0,0.0,0.1627612978219986,0.008282110664283445,-0.0002119193750706094,0.2728422115246455,0.009975746535560657,-8.038041721595058e-05
42.4738756610797,1.0,1500.0,0.0,65.0,2068.0,0.4650320388226479,961.0,1107.0,9.94085746375496,1.543732730745487,12056.545880327374,275.8,0.058065602762221565,34.17122302158271,8.4431654676259,11.225513565053134,139.0,34.31891891891894,8.605405405405405,11.154478423779386,74.0,34.17122302158271,8.4431654676259,11.225513565053134,139.0,0.4302016553341602,-0.013835418722861934,-0.002487219385284848,-0.005402529539147825,-0.014115611642580543,-0.13657642987991045,-0.033990444253195286,8.643108532108535,65.0,30000.0,19.0,593.5313565731049,50.54492853286163,2.800520896911621,-5.168465614318848,-0.5139373540878296,-0.5139373540878296,0.0,0.0041621350683271885,0.0041621350683271885,0.0041621350683271885,5.0105695724487305,1.8662424087524414,1.8662424087524414,0.0,0.0,,0.15837053954601288,,0.2758929431438446,2.4047895073890686,0.8166749566110668,-0.009981157543661925,-4.622493839263916,1.2624861169679686,0.01698909479465862,-0.1628478025396665,0.9435302248255829,0.03415234384931899,-0.1628478025396665,0.9435302248255829,0.03415234384931899,0.0,0.0,0.0,0.004384622552121679,0.00014860818985200068,-1.6592840899250368e-05,0.004384622552121679,0.00014860818985200068,-1.6592840899250368e-05,0.004384622552121679,0.00014860818985200068,-1.6592840899250368e-05,4.6868195613225305,1.295228289983895,-0.02299271696003728,1.929602324962616,0.17462614183074718,0.006348530336534814,1.929602324962616,0.17462614183074718,0.006348530336534814,0.0,0.0,0.0,0.0,0.0,0.0,0.1658538485566775,0.006688323246854108,-0.00017290843673489924,0.2799028754234314,0.009655478014485843,-0.00026686355985444774
42.800661590894066,1.0,1500.0,0.0,75.0,1890.0,0.5952623266138712,1125.0,765.0,10.098062430692629,1.1361463033468933,10138.294804082147,255.8,0.06031880777211847,33.657142857142865,8.387301587301586,11.47919353964751,126.0,33.749019607843145,8.188235294117648,11.405794860680638,51.0,33.657142857142865,8.387301587301586,11.47919353964751,126.0,0.43788778752806085,-0.013161487346943074,-0.0026007400659658893,-0.005463939950611661,-0.013529253651106148,-0.14299793925275514,-0.03347702842147361,9.071017891607688,75.0,31500.0,20.0,618.0745625495911,50.96472482229457,2.7695813179016113,-3.0213050842285156,1.0981794595718384,1.0981794595718384,0.0,0.003990192897617817,0.003990192897617817,0.003990192897617817,3.5262863636016846,2.1587963104248047,2.1587963104248047,0.0,0.0,,0.16583426296710968,,0.2857394218444824,3.100114087263743,2.2260373913617384,-0.009056149149630599,-3.3032969355583193,1.3139233229209093,-0.02823350296932801,0.08132022619247437,0.665925993331841,-0.003319459497199305,0.08132022619247437,0.665925993331841,-0.003319459497199305,0.0,0.0,0.0,0.004074677902584274,5.663170311447327e-05,-5.963939584965881e-06,0.004074677902584274,5.663170311447327e-05,-5.963939584965881e-06,0.004074677902584274,5.663170311447327e-05,-5.963939584965881e-06,3.369036050637563,1.2928747486557006,0.03663821567815451,1.9747907559076945,0.12082620789441152,-0.0006096159921207147,1.9747907559076945,0.12082620789441152,-0.0006096159921207147,0.0,0.0,0.0,0.0,0.0,0.0,0.1656877800822258,0.007056246882219898,0.00023089936034167215,0.27930623094240825,0.01075716339474826,0.00034203327802714747
43.00849337130785,1.0,1500.0,0.0,32.0,2032.0,0.2293658414375746,466.0,1566.0,10.12977371869388,1.6810175532569982,12451.619686479979,297.2,0.06467899891186071,33.54014598540146,8.297810218978102,11.471598231133422,137.0,33.65904761904762,8.354285714285709,11.411130416227566,105.0,33.54014598540146,8.297810218978102,11.471598231133422,137.0,0.4428031412519382,-0.014855340045703424,-0.0023498752373281636,-0.006715773306965569,-0.01549713801144798,-0.1375874496502014,-0.03684404412226129,9.25931288490029,32.0,33000.0,21.0,639.5775542259216,51.59655741818485,3.182614326477051,-5.232917785644531,-1.2088470458984375,-1.2088470458984375,0.0,0.004256763029843569,0.004256763029843569,0.004256763029843569,5.450719833374023,1.7385637760162354,1.7385637760162354,0.0,0.0,,0.17637494206428528,,0.2732255458831787,2.3177712241808575,0.7222241326409041,0.03418208141878526,-2.6378187040487924,1.2034540044860658,-0.025727074549381102,0.22630376319090525,0.7956097015185165,-0.006128536335485792,0.22630376319090525,0.7956097015185165,-0.006128536335485792,0.0,0.0,0.0,0.004057125188410282,9.91607979960851e-05,8.671761213804769e-06,0.004057125188410282,9.91607979960851e-05,8.671761213804769e-06,0.004057125188410282,9.91607979960851e-05,8.671761213804769e-06,2.7979249616463977,1.2780100477481438,0.029185008299894365,2.0009485046068827,0.14439452632399016,-0.0011266943079743805,2.0009485046068827,0.14439452632399016,-0.0011266943079743805,0.0,0.0,0.0,0.0,0.0,0.0,0.1694042464097341,0.0077339193584300605,0.0001933606832523348,0.2747779925664266,0.009062831097527604,-5.6479385617851174e-05
41.4202083317857,1.0,1500.0,0.0,76.0,1810.0,0.6273123987904075,1135.0,675.0,10.045843671184002,1.3866960405432096,10560.80465004819,268.0,0.06494135892216729,33.82622950819673,8.642622950819671,11.41279193838765,122.0,33.46521739130435,8.434782608695652,11.48317184484604,46.0,33.82622950819673,8.642622950819671,11.41279193838765,122.0,0.43108058932289844,-0.013869823645924331,-0.0031161574911575058,-0.005646795990917658,-0.012983617985360388,-0.14491111885674451,-0.034513050733419225,8.798165152325769,76.0,34500.0,22.0,664.1998076438904,51.94220113128536,2.533860206604004,-3.175891160964966,0.5982394218444824,0.5982394218444824,0.0,0.004175088834017515,0.004175088834017515,0.004175088834017515,3.070251703262329,2.069192409515381,2.069192409515381,0.0,0.0,,0.16736885905265808,,0.2704528868198395,2.3406110366185504,0.5380086020164062,0.005442680108533872,-2.2646060645580293,1.2176069263525346,0.04106337126423188,-0.020337548355261484,0.8340381214188493,0.003969631195731363,-0.020337548355261484,0.8340381214188493,0.003969631195731363,0.0,0.0,0.0,0.004333466788132985,7.045627754902493e-05,-1.3154959337201151e-06,0.004333466788132985,7.045627754902493e-05,-1.3154959337201151e-06,0.004333466788132985,7.045627754902493e-05,-1.3154959337201151e-06,2.364423919717471,1.1734287832884387,-0.03862166449145833,1.9562173326810202,0.15317385244133927,0.0007265848630792233,1.9562173326810202,0.15317385244133927,0.0007265848630792233,0.0,0.0,0.0,0.0,0.0,0.0,0.17231977730989456,0.008756296474125347,-0.00011925907832497048,0.2731101046005885,0.01032819074665332,-0.0003570150281484017
42.2325384279467,1.0,1500.0,0.0,53.0,1915.0,0.4146595840752294,794.0,1121.0,10.06309355712732,1.5683516743998094,11298.072343522203,278.0,0.06432504974779027,33.76406249999998,8.66875,11.475252019267707,128.0,33.792,8.746666666666666,11.44526416767686,75.0,33.76406249999998,8.66875,11.475252019267707,128.0,0.43502022049177586,-0.014100899041307752,-0.0027648379562145533,-0.0057587823201231,-0.01299306868304958,-0.14234404536862003,-0.035364846344274045,9.041220604441232,53.0,36000.0,23.0,687.1704938411713,52.38874532980288,1.548218011856079,-0.5128851532936096,0.10167455673217773,0.10167455673217773,0.0,0.004281699191778898,0.004281699191778898,0.004281699191778898,0.4791090488433838,1.978643536567688,1.978643536567688,0.0,0.0,,0.1757037341594696,,0.268093079328537,2.6911829193433126,1.78557613010712,0.033882657174141156,-1.889951271812121,1.4313089660832468,-0.022242460771980724,0.07826470782359442,0.9114728389118442,0.02202099013713099,0.07826470782359442,0.9114728389118442,0.02202099013713099,0.0,0.0,0.0,0.004176757236321767,0.00010963713352009723,-8.161163560474384e-06,0.004176757236321767,0.00010963713352009723,-8.161163560474384e-06,0.004176757236321767,0.00010963713352009723,-8.161163560474384e-06,1.943727296590805,1.4036965233547707,0.021520663461377498,1.97405557235082,0.16634802824976022,0.004002257448945312,1.97405557235082,0.16634802824976022,0.004002257448945312,0.0,0.0,0.0,0.0,0.0,0.0,0.17462472369273505,0.00714618651186757,3.646397020447629e-05,0.27125156422456104,0.009829445427163621,-9.573449414882719e-05
31.99129125050136,1.0,1500.0,0.0,7.0,1951.0,0.050280831653903284,98.0,1853.0,9.897492774868336,2.2990606473892474,12522.084518851658,300.2,0.06673780623360455,34.33740458015266,8.876335877862594,11.17177428579623,131.0,34.193548387096754,8.74516129032258,11.215137963667365,124.0,34.33740458015266,8.876335877862594,11.17177428579623,131.0,0.3937632608695558,-0.013669334102171027,-0.0026517815778374157,-0.0028883221735521865,-0.02277486910994773,-0.17102966841186737,-0.030168341221474184,7.339039116400782,7.0,37500.0,24.0,706.3415603637695,53.09046232631039,1.5548322200775146,-2.6708767414093018,1.1714247465133667,1.1714247465133667,0.0,0.003818839555606246,0.003818839555606246,0.003818839555606246,2.9602484703063965,2.1703920364379883,2.1703920364379883,0.0,0.0,,0.17915581166744232,,0.2791639566421509,2.4892317255338035,1.15187000033921,0.01371364601461981,-1.153844733039538,1.4471758661685472,0.010586772830918611,-0.17223398089408876,1.0018754560799852,0.007045596420300812,-0.17223398089408876,1.0018754560799852,0.007045596420300812,0.0,0.0,0.0,0.004061098784829179,0.00012711783081479424,-1.2069086837390769e-05,0.004061098784829179,0.00012711783081479424,-1.2069086837390769e-05,0.004061098784829179,0.00012711783081479424,-1.2069086837390769e-05,1.2210892935593922,1.4509803589662478,-0.012041661325630839,1.9286686937014261,0.1822175023668162,0.00128661928505725,1.9286686937014261,0.1822175023668162,0.00128661928505725,0.0,0.0,0.0,0.0,0.0,0.0,0.17704757948716482,0.006955396386961732,0.00013574308760306447,0.27063376158475877,0.012024347241271858,0.00021436343402564997
44.94389792283376,1.0,1500.0,0.0,36.0,2059.0,0.2609595715531248,537.0,1522.0,10.085662525016069,1.754736364134872,12590.054647210607,289.8,0.06231722002408395,33.69855072463766,8.392753623188405,11.357586947440955,138.0,33.933333333333316,8.617647058823527,11.254119806825322,102.0,33.69855072463766,8.392753623188405,11.357586947440955,138.0,0.447055375638578,-0.014392010626239451,-0.002616044110947142,-0.00551950554494815,-0.010874524714829,-0.13269961977186312,-0.0365129323845587,9.228389419039207,36.0,39000.0,25.0,728.2337176799774,53.554235478476656,2.4915924072265625,0.38672566413879395,-0.42260879278182983,-0.42260879278182983,0.0,0.0038910226430743933,0.0038910226430743933,0.0038910226430743933,-0.2303633689880371,1.8838428258895874,1.8838428258895874,0.0,0.0,,0.18559183180332184,,0.2768281102180481,2.232350520292918,0.8273959983038491,0.016935519275728884,-0.7639424035946528,1.372057368697089,0.02099674678220103,0.0006141925851504008,0.7197097865263782,-0.011885391091213088,0.0006141925851504008,0.7197097865263782,-0.011885391091213088,0.0,0.0,0.0,0.003871333102385203,4.602747299791634e-05,3.105218214572317e-06,0.003871333102385203,4.602747299791634e-05,3.105218214572317e-06,0.003871333102385203,4.602747299791634e-05,3.105218214572317e-06,0.8972568581501643,1.3844261592100002,-0.0243196063961946,1.9601226687431335,0.12970209935990873,-0.002147049553800117,1.9601226687431335,0.12970209935990873,-0.002147049553800117,0.0,0.0,0.0,0.0,0.0,0.0,0.18090339998404184,0.007570824770081936,3.300757376317257e-05,0.27015350659688314,0.008726432787550907,5.413837507117313e-05
