episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope,attn_ego_weight_actor_mean,attn_ego_weight_actor_std,attn_ego_weight_actor_slope,attn_ego_weight_q1_mean,attn_ego_weight_q1_std,attn_ego_weight_q1_slope
-52.48790397644043,0.0,1500.0,0.0,11.0,739.0,0.16571318249227965,122.0,617.0,5.813158748583843,1.3586425557551631,7209.047004287458,250.8,0.09699876237623763,44.579310344827576,25.151724137931037,8.490296476681753,58.0,45.77916666666665,26.116666666666674,8.163482673129797,48.0,44.579310344827576,25.151724137931037,8.490296476681753,58.0,0.19431023428367014,-0.023445520301812933,-0.01728202065837524,-0.005986747931468503,-0.04178351093662369,-0.45855300056084564,-0.03076668285187998,15.891438426711328,10.0,16500.0,10.0,177.21258020401,93.10851397234289,2.154352903366089,-3.5622119903564453,-6.805503845214844,-1.6879234313964844,-5.117580413818359,0.09206931293010712,0.09206931293010712,0.07661814987659454,3.4363393783569336,-0.7400874495506287,0.27225643396377563,-1.0123438835144043,1.0123438835144043,,0.20930691063404083,,0.4388951063156128,2.2279687325159707,0.49443441883112854,0.02442842463364984,-4.573526612917582,1.0945848903417923,0.08613123777047957,-6.625250959396363,0.3452326938433798,-0.027131496573714307,-1.920469331741333,0.2362833232178779,-0.0037382801594803075,-4.704781627655029,0.2058281986318664,-0.023393213019620204,0.11295939261714617,0.013492728257531084,-0.0015552622242286868,0.11295939261714617,0.013492728257531084,-0.0015552622242286868,0.09559651389718056,0.012178293789569333,-0.0014045308326454942,4.3204145431518555,1.0183603322302859,-0.07684162456015997,-0.9183752079804738,0.12829998500554965,0.0064837567798287955,0.1002468911310037,0.11237011169933711,0.0038882055043245973,-1.0186220864454905,0.027289763104267593,0.0025955491522130516,1.0186220864454905,0.027289763104267593,-0.0025955491522130516,0.17042491088310877,0.012461864570197472,0.0005069828636786807,0.3887670189142227,0.014687577493634252,0.0009509965959724864
-75.83095625042915,0.0,1500.0,0.0,17.0,739.0,0.2757420122976015,203.0,536.0,5.638173932704524,1.5830224004336029,7241.766464810525,254.20000000000002,0.09524880095923262,46.013793103448265,26.358620689655176,8.128947049865511,58.0,46.285714285714285,26.685714285714294,8.05783284629499,42.0,46.013793103448265,26.358620689655176,8.128947049865511,58.0,0.16089525115439068,-0.02230008931709428,-0.014757471069016674,-0.007204471127992669,-0.037632508833921385,-0.48362779740869877,-0.024904229530765702,15.337064909582077,16.0,18000.0,11.0,194.9470226764679,92.3327771456793,3.307493209838867,-1.6361976861953735,-7.1037702560424805,-1.581634759902954,-5.522135257720947,0.06206275522708893,0.06206275522708893,0.049445196986198425,1.3408994674682617,-0.4457358419895172,0.4109342694282532,-0.8566701412200928,0.8566701412200928,,0.1788349449634552,,0.39662855863571167,2.7728556871414183,0.5543467274450588,0.013459881685997372,-1.4477243532737096,1.1507686871011058,0.09387068534321735,-7.285773992538452,0.24395139433719615,0.000518516756934106,-1.9282219171524049,0.25321625394288305,0.012925382079484118,-5.357552099227905,0.12326637941193766,-0.012406862511385421,0.07541704177856445,0.008570263092924735,-0.0009884672415534988,0.07541704177856445,0.008570263092924735,-0.0009884672415534988,0.06149214034279187,0.007762176096953706,-0.0008950616778998573,1.2783629059791566,1.1961379580123672,-0.09531373984291243,-0.7054864476124446,0.15396844608711824,0.014259786792803939,0.2324683083842198,0.11515528547135662,0.008718298893583493,-0.9379547655582428,0.05213993503194915,0.0055414882862528355,0.9379547655582428,0.05213993503194915,-0.0055414882862528355,0.19106350640455882,0.007674566597760018,4.6776797005005986e-05,0.4126592010259628,0.01237022176863907,-0.000104530508711832
-63.43864940603574,0.0,1500.0,0.0,51.0,739.0,0.8283178283149278,612.0,127.0,5.642851466078633,2.7479409382786466,5963.114033436002,150.4,0.05642680273129737,45.9551724137931,22.93793103448275,8.065591551016844,58.0,43.54,24.77999999999999,8.70865427724529,10.0,45.9551724137931,22.93793103448275,8.065591551016844,58.0,0.15198591223929014,-0.017029592741954588,-0.01831832118866664,-0.004754544626068967,-0.03254635824890164,-0.41529344293638304,-0.018292696424123157,13.772881359995162,48.0,19500.0,12.0,214.4680151939392,90.9226486866423,5.168821811676025,2.160667896270752,-6.771839141845703,-1.3750160932540894,-5.396822929382324,0.04290805384516716,0.04290805384516716,0.03230278193950653,-2.270463466644287,-0.049076106399297714,0.5432701706886292,-0.5923463106155396,0.5923463106155396,,0.19617435336112976,,0.4480394721031189,3.548562208811442,1.181982804125472,0.05696140879120788,1.3047462165355683,1.2227598236413546,0.10490118108681501,-7.282883358001709,0.5163039954795644,0.015332976862108818,-1.6399891475836437,0.4396759470705559,0.013682056520884287,-5.642894188563029,0.17811024653321386,0.001650920672729724,0.05139731764793396,0.005516376202196741,-0.0006355492934766955,0.05139731764793396,0.005516376202196741,-0.0006355492934766955,0.039913708344101906,0.004901369141069086,-0.0005652190937149926,-1.459221606949965,1.3045082836196868,-0.11033390256865275,-0.3442136307557424,0.2080164145702427,0.014899660076726417,0.42642617772022884,0.15231933280292262,0.00672485086822403,-0.7706398010253906,0.08881989846044439,0.00817480893501054,0.7706398010253906,0.08881989846044439,-0.00817480893501054,0.19756897489229838,0.01308057293673447,-0.00038342035652135593,0.4255894074837367,0.013607165008475862,0.0005159118483143386
-51.469519843225896,0.0,1500.0,0.0,50.0,739.0,0.7978849870002003,589.0,150.0,5.617048951368014,2.532127627275294,5669.132051631033,135.8,0.050739799730981916,46.1448275862069,21.231034482758623,8.022599439362288,58.0,42.483333333333334,24.083333333333332,9.14386018513379,12.0,46.1448275862069,21.231034482758623,8.022599439362288,58.0,0.1492532929192641,-0.01572122927285491,-0.017815651307265083,-0.0038159092066911192,-0.017259281026544643,-0.3715936918405637,-0.015698738392881516,13.479962298861526,46.0,21000.0,13.0,233.93533611297607,89.76839646772439,2.8533151149749756,4.8056182861328125,-6.690593719482422,-0.6807414293289185,-6.009852409362793,0.030296752229332924,0.030296752229332924,0.021361639723181725,-4.913722991943359,0.20262841880321503,0.7853080034255981,-0.5826796293258667,0.5826796293258667,,0.20386476814746857,,0.4478345513343811,3.8371197462081907,1.3825943667488698,-0.03132459722185835,3.688375401496887,1.3443705860857624,0.1079153971624321,-6.941222588221232,0.4456784425951318,-0.00433474138660868,-1.3591526945432026,0.4628433209902465,0.002073124491996073,-5.582069905598958,0.22571739442755137,-0.006407869273218542,0.036091573163867,0.0036046414905791294,-0.0004161613130397081,0.036091573163867,0.0036046414905791294,-0.0004161613130397081,0.02630500526477893,0.003130053126174439,-0.0003611955103838415,-3.782168130079905,1.365868549391088,-0.10696526600070734,0.018216157083710036,0.1429230442776298,0.006134988187715926,0.5708734701077144,0.13946452244417704,0.0020758511293451506,-0.5526573250691096,0.06888164668567588,0.004059136649790549,0.5526573250691096,0.06888164668567588,-0.004059136649790549,0.20280212461948394,0.01294624557155323,-0.00030196202344969143,0.4450005620718002,0.01765973058007242,0.0002986824751165442
-51.12762719545609,0.0,1500.0,0.0,42.0,739.0,0.6734690311686371,497.0,242.0,5.4839742070795685,1.9936974724508298,5876.030334087558,153.8,0.05611090842758117,47.25862068965519,22.586206896551722,7.852940443906805,58.0,45.621052631578955,26.89473684210526,8.347162586081982,19.0,47.25862068965519,22.586206896551722,7.852940443906805,58.0,0.1451345285608513,-0.016058833265160943,-0.015828443898924707,-0.003341270316925095,-0.016144005434166896,-0.3638175025472866,-0.015135191871506234,13.464414489648034,39.0,22500.0,14.0,252.94230365753174,88.95309196860804,5.177751064300537,7.303110122680664,-6.835333347320557,-1.5255438089370728,-5.309789657592773,0.022898191586136818,0.022898191586136818,0.014100444503128529,-7.2967729568481445,0.3099820613861084,0.5760371088981628,-0.26605504751205444,0.26605504751205444,,0.22163628041744232,,0.48317384719848633,4.077703690528869,1.7690438454670845,0.048356972812147576,5.838192868232727,1.6584224909126386,0.11813978766970687,-6.392435312271118,0.48480870424763545,0.008229495314788119,-0.7829946421086789,0.45713912763606285,0.014646030697263026,-5.609440676371256,0.20411356178319864,-0.006416536570921186,0.026041046343743803,0.0021001186544028294,-0.00024165914697495976,0.026041046343743803,0.0021001186544028294,-0.00024165914697495976,0.017369376247127852,0.002074170387479736,-0.0002393752195612347,-5.854636565844218,1.65726967156712,-0.11342687484817582,0.36215285770595074,0.14671728390208244,0.007754672908776324,0.7646135409673055,0.12684203763338017,0.004626482930676668,-0.4024606913328171,0.05527209208867646,0.0031281905325421873,0.4024606913328171,0.05527209208867646,-0.0031281905325421873,0.20008462965488433,0.012970325984656765,-0.0002654642828049252,0.4584488491217295,0.013663119083555384,0.00029664091326635266
-46.022998839616776,0.0,1500.0,0.0,35.0,739.0,0.5602251549914286,414.0,325.0,5.449228642579669,1.9102721615278242,6110.404586480396,162.8,0.05907969226302802,47.510344827586216,23.113793103448266,7.740167986864316,58.0,47.28461538461538,28.200000000000003,8.020690876776909,26.0,47.510344827586216,23.113793103448266,7.740167986864316,58.0,0.14777248039592633,-0.015498421640998026,-0.014737328551147623,-0.0031479630258478704,-0.01974900013791148,-0.339373879464903,-0.015174940873731294,12.870767369581184,32.0,24000.0,15.0,271.802449464798,88.2994249950949,5.493549346923828,4.790640354156494,-5.6092305183410645,-0.024896293878555298,-5.584334373474121,0.01968049444258213,0.01968049444258213,0.009232220239937305,-4.756523609161377,0.7616458535194397,0.9736619591712952,-0.21201607584953308,0.21201607584953308,,0.2317429482936859,,0.4933824837207794,4.468053793907165,1.6707827814248208,0.00752262241715709,7.824902550379435,1.6067805603892371,0.07651221144849112,-6.053563642501831,0.6422487789478325,0.014270051886163022,-0.3931509311000506,0.5677845006734571,0.01946681269482857,-5.660412724812826,0.24276053350796786,-0.0051967569930401305,0.020846828756233057,0.000934177479458792,-0.00010531464253901441,0.020846828756233057,0.000934177479458792,-0.00010531464253901441,0.01143143055960536,0.0013876014420027476,-0.00016012790077288272,-7.870116376876831,1.6275914352912584,-0.07824223479121348,0.5933206737041473,0.17303913557553657,0.00804792142683459,0.8778970678647359,0.14693768404004562,0.005194921806471226,-0.28457639267047247,0.05884296037146266,0.002853001155232703,0.28457639267047247,0.05884296037146266,-0.002853001155232703,0.20643184532721837,0.014426066149235936,0.00010012926262398073,0.47459255357583363,0.017300656576330866,6.933333611195746e-05
-30.765535831451416,0.0,1500.0,0.0,50.0,739.0,0.8105673135181114,599.0,140.0,5.686252767875007,2.4522143326255423,5430.396189103518,101.0,0.03883121876201461,45.63157894736841,17.477192982456142,7.945524541492727,57.0,43.63636363636363,24.727272727272727,8.932350205470867,11.0,45.63157894736841,17.477192982456142,7.945524541492727,57.0,0.1545767422918987,-0.016471593618617136,-0.015881935442201782,-0.0021351672737898652,-0.01659223975389449,-0.29254738513447676,-0.015247607805234,13.98930939713507,46.0,25500.0,16.0,291.1242175102234,87.5914763054864,5.246150493621826,11.128209114074707,-6.175783634185791,-0.36288267374038696,-5.812901020050049,0.01915859244763851,0.01915859244763851,0.005997897125780582,-11.132869720458984,0.7320461273193359,0.8882511854171753,-0.15620511770248413,0.15620511770248413,,0.1943771243095398,,0.5009176135063171,4.64413104057312,1.9578579166412478,-0.007862213270550348,10.25459615389506,1.8104547482748146,0.08913305991218393,-5.900127188364665,0.632681329589215,-0.023648942219667207,-0.026916574438412985,0.5425896835354247,-0.006501639151201899,-5.873210636774699,0.24875900424560987,-0.017147302150195762,0.019100955749551455,0.00020750779070838882,-8.898724007262278e-06,0.019100955749551455,0.00020750779070838882,-8.898724007262278e-06,0.0074652059003710745,0.0009257698550350501,-0.00010685148888223043,-10.250618632634481,1.7639014218939262,-0.08802938482520024,0.7558245678742727,0.14753195712913755,-0.0016273692001622794,0.9732373714447021,0.13701412224603185,-0.0016450803192359722,-0.21741281375288962,0.04035303561893286,1.7711462181592006e-05,0.21741281375288962,0.04035303561893286,-1.7711462181592006e-05,0.20355146030584972,0.011094439045778446,-0.00047649452100208983,0.4845586727062861,0.01332035927401779,-0.00020205052331240722
-37.085521886746086,0.0,1500.0,0.0,26.0,739.0,0.4093751922958154,302.0,437.0,5.662253909736715,1.337402110231497,6471.813154471431,201.60000000000002,0.07581227436823104,45.84827586206898,22.972413793103453,8.249510563871938,58.0,45.65882352941176,26.68235294117647,8.339190179939898,34.0,45.84827586206898,22.972413793103453,8.249510563871938,58.0,0.15436522975559647,-0.016297446249425123,-0.01379162236981943,-0.0024915317454758524,-0.0131955177743432,-0.32859350850076074,-0.01612982846251677,13.840761004898113,24.0,27000.0,17.0,309.2366120815277,87.31178309792655,3.3299057483673096,13.414485931396484,-7.204222202301025,-0.8205281496047974,-6.383694171905518,0.018654193729162216,0.018654193729162216,0.0038753761909902096,-12.935455322265625,0.6042795181274414,0.7739099860191345,-0.16963046789169312,0.16963046789169312,,0.20915645360946655,,0.5051283836364746,5.134100063641866,2.1295022868065487,-0.008263452750557256,11.837640889485677,1.5530050234393076,0.10785247963978517,-6.477276563644409,0.5313904501115878,0.0023203378789813994,-0.23450766541063786,0.578786378351681,0.009043865514975115,-6.242768923441569,0.2430975916797423,-0.006723529743538077,0.01917520904292663,0.00020842300892679944,-1.3894360259722783e-05,0.01917520904292663,0.00020842300892679944,-1.3894360259722783e-05,0.004825082328170538,0.0006115325729112966,-7.051478603127559e-05,-11.824694379170735,1.5125755338948423,-0.10796551306600399,0.7316571871439616,0.13952542725679934,0.004220249178147002,0.9207419455051422,0.14643467579688255,0.002311024079731208,-0.18908475985129675,0.04763419232408399,0.0019092255525779952,0.18908475985129675,0.04763419232408399,-0.0019092255525779952,0.2087399383385976,0.016624816073351416,-0.0006749640781436597,0.4991399278243383,0.017193795004697664,-0.00022320024031023802
-35.81071981430054,0.0,1500.0,0.0,27.0,739.0,0.42834091615633474,316.0,423.0,5.658680753821588,1.420793455841185,6354.277308023026,186.0,0.0699984946560289,45.81379310344826,22.52068965517242,8.242118649690704,58.0,45.13333333333334,26.24242424242425,8.48843741429116,33.0,45.81379310344826,22.52068965517242,8.242118649690704,58.0,0.15143002690204793,-0.017207719277264763,-0.013072563063157305,-0.0024394821846175953,-0.00588878760255245,-0.32262534184137354,-0.015799660164189443,13.686692540304923,25.0,28500.0,18.0,327.57260060310364,87.00361369518636,4.287070274353027,13.573700904846191,-6.700159549713135,0.12022672593593597,-6.8203864097595215,0.018455946817994118,0.018455946817994118,0.00250337109901011,-13.810310363769531,0.8514500856399536,1.0101139545440674,-0.15866389870643616,0.15866389870643616,,0.22948133945465088,,0.5238837003707886,5.285376926263173,2.812292801801022,0.07122049392661996,13.869654496510824,1.370081170749914,-0.007132348176237322,-6.48988356590271,0.6105051439622142,-0.01053387246222045,-0.06693170244495074,0.580778986507521,0.0035562298935035157,-6.4229518413543705,0.18971913835385745,-0.014090099589312694,0.01841228430469831,0.00012974712063729875,-7.901659796845802e-06,0.01841228430469831,0.00012974712063729875,-7.901659796845802e-06,0.003117276852329572,0.0003928786176682316,-4.5319380356751064e-05,-13.740266482035318,1.3643462753313602,-0.0064704865316657385,0.8316518982251485,0.1488344159352729,0.0012615137821574895,0.9632552405198415,0.14537450674397076,0.000894932447206443,-0.13160332615176837,0.025370279120966146,0.000366581896852469,0.13160332615176837,0.025370279120966146,-0.000366581896852469,0.21726293315490086,0.014269763380514602,0.00030688729315365954,0.5037239571412404,0.018120766134080556,-4.551421283218371e-05
-23.925456311967636,0.0,1500.0,0.0,19.0,739.0,0.30206836636714335,223.0,516.0,6.056115295664914,1.2478740673456479,6689.520846791943,198.4,0.07980691874497184,42.86206896551724,21.217241379310348,8.953439466995944,58.0,42.794999999999995,23.96,8.930534967001105,40.0,42.86206896551724,21.217241379310348,8.953439466995944,58.0,0.16706330895496552,-0.016840307476545,-0.013686565134839353,-0.0020293696937532255,-0.00948945615982248,-0.30210876803550846,-0.018420641995947864,15.220352019134266,18.0,30000.0,19.0,345.2767732143402,86.88681755426583,2.457547664642334,16.356002807617188,-7.438926696777344,-0.46123790740966797,-6.977688789367676,0.018957436084747314,0.018957436084747314,0.0016021771589294076,-16.568485260009766,0.7595396041870117,0.8636882305145264,-0.10414863377809525,0.10414863377809525,,0.23444786667823792,,0.5047838687896729,5.643970115979513,3.4265479104910535,-0.04057073715133598,15.199774996439617,1.4958183043582634,0.05397946842520316,-7.022057755788167,0.46595577300939056,-0.012539433106962199,-0.1159645323952039,0.44220430748750267,-0.006669750882600653,-6.906093263626099,0.156880447802652,-0.005869678819802569,0.018254544089237847,0.000299800354991245,2.185970428788187e-05,0.018254544089237847,0.000299800354991245,2.185970428788187e-05,0.002001471324668576,0.0002577308051527469,-2.9715620788297086e-05,-15.168649768829345,1.5165811133100537,-0.05712014369094701,0.8206586937109629,0.11058274716105698,8.151621388893466e-06,0.9509335339069367,0.1104878343577179,-0.0016903005664685535,-0.13027484814325968,0.028046893655119927,0.0016984514287104236,0.13027484814325968,0.028046893655119927,-0.0016984514287104236,0.22397172500689824,0.013952266622793879,0.0003720540325421478,0.5031174689531326,0.016762464355764298,0.00035193237632478866
-16.76430182678755,0.0,1500.0,0.0,47.0,739.0,0.7530058299357238,556.0,183.0,5.804651231960661,2.577380738919227,5660.563671428196,92.60000000000001,0.03573082265781757,44.68275862068966,16.055172413793102,8.409134769003966,58.0,44.853333333333346,25.519999999999996,8.562518335822471,15.0,44.68275862068966,16.055172413793102,8.409134769003966,58.0,0.15981435654432954,-0.01648235692637769,-0.01826928565352924,-0.0022403076210866565,-0.008268193328195532,-0.2453814818892391,-0.016623389322636288,14.382078819127292,43.0,31500.0,20.0,364.4041373729706,86.44248725353931,7.364415168762207,18.279117584228516,-7.347160816192627,-0.01600421965122223,-7.3311567306518555,0.01937328465282917,0.01937328465282917,0.0010267584584653378,-18.79126739501953,0.8905302286148071,0.9759417772293091,-0.08541161566972733,0.08541161566972733,,0.23089657723903656,,0.5163407325744629,5.162513780593872,2.156583015907806,-0.02537481946595125,16.491599114735923,1.467604461592796,0.05511774969047886,-7.24589745203654,0.5136643381656082,-0.02918040983138542,0.01618367632230123,0.4710489824235582,-0.017802837500980623,-7.262081082661947,0.19107566851577865,-0.011377572642019674,0.01978523936122656,0.00030256442958477575,1.362046481703721e-05,0.01978523936122656,0.00030256442958477575,1.362046481703721e-05,0.0012843851814977824,0.00016519510850523313,-1.9055873220859024e-05,-16.494499270121256,1.4793452798876705,-0.046166191482968036,0.8744559089342753,0.11680338149953862,-0.003826558231909647,0.9840838531653087,0.12017837660650793,-0.00454025423699149,-0.1096279392639796,0.025328231884456587,0.000713694221583572,0.1096279392639796,0.025328231884456587,-0.000713694221583572,0.23189520835876465,0.01325773242307663,0.00016352296936365763,0.510081148147583,0.01759548585662543,0.0005487064100611202
-34.616024526682764,0.0,1500.0,0.0,24.0,739.0,0.37971222388886844,280.0,459.0,5.6751738198758295,1.4770698137254419,6689.2849660292995,187.20000000000002,0.0705244122965642,45.76551724137933,22.379310344827587,8.270631141261795,58.0,44.75555555555556,25.888888888888882,8.514446044260886,36.0,45.76551724137933,22.379310344827587,8.270631141261795,58.0,0.14862041789651909,-0.0194272015831509,-0.01569517566410073,-0.0028151570233903825,-0.01198865937626581,-0.29987849331712235,-0.017415407970883232,14.449665745540814,22.0,33000.0,21.0,382.5825605392456,86.25589193999562,6.337770462036133,17.002473831176758,-8.511385917663574,-0.44515788555145264,-8.066227912902832,0.019508250057697296,0.019508250057697296,0.000653752707876265,-17.508634567260742,0.7468546628952026,0.8669229745864868,-0.12006828933954239,0.12006828933954239,,0.23300161957740784,,0.5077457427978516,5.92814781665802,3.5339419402104673,-0.012950985741960146,17.32237377166748,1.7145102163237333,0.04914627966281411,-7.857129001617432,0.47981390377670835,-0.020898228306924,-0.04465591435631116,0.38861320803091276,-0.005325738810524926,-7.812473106384277,0.2221398449826058,-0.015572492537959783,0.019427109013001122,0.00022036810231342466,1.7260949026888234e-05,0.019427109013001122,0.00022036810231342466,1.7260949026888234e-05,0.0008202235815891376,0.00010618713938331642,-1.2247533409507161e-05,-17.33274898529053,1.6651594397740899,-0.06051060227849153,0.8504753927389781,0.10461618137967436,-0.0012095736316897394,0.9686774353186289,0.09865089603174375,-0.001359187204129709,-0.1182020348807176,0.024913016440479534,0.00014961346470076698,0.1182020348807176,0.024913016440479534,-0.00014961346470076698,0.23186228374640147,0.01450571244524991,0.00012510862445936927,0.5064464777708053,0.013413095860721848,-9.208159796786865e-05
-25.997665185194748,0.0,1500.0,0.0,42.0,739.0,0.6745397725916278,498.0,241.0,5.650486892293546,2.4741686135889296,5961.82366785512,124.0,0.04659201923799504,45.88620689655174,17.92413793103448,8.241774581238591,58.0,44.873684210526314,25.694736842105268,8.497303094465835,19.0,45.88620689655174,17.92413793103448,8.241774581238591,58.0,0.15149000055455542,-0.018765783137086347,-0.01877485538369015,-0.002145228206881106,-0.015829027712540703,-0.26096759041803164,-0.016637823654552273,13.66294163432187,39.0,34500.0,22.0,401.5202157497406,85.92344456574797,2.861668586730957,15.259941101074219,-9.527575492858887,-0.9902490377426147,-8.53732681274414,0.020180480554699898,0.020180480554699898,0.00041723763570189476,-14.748098373413086,0.6091423034667969,0.7262659072875977,-0.11712359637022018,0.11712359637022018,,0.2383478879928589,,0.5287219285964966,5.1741078694661455,2.079101031900577,0.03478337872412883,18.143137963612876,1.8163323220602676,0.0410316583975004,-8.256523052851358,0.43007644425902725,-0.033687052127383973,0.022070349752902986,0.3952551087433244,-0.02321078229998058,-8.278593365351359,0.2450587858050285,-0.01047626968485603,0.02005184441804886,0.0002476811353738011,1.8496640664716384e-05,0.02005184441804886,0.0002476811353738011,1.8496640664716384e-05,0.000522763526532799,6.730234103621309e-05,-7.761907463352542e-06,-17.973051071166992,1.8377122239478703,-0.033838490622989735,0.8710246086120605,0.09037555375331308,-0.005130525717348115,0.9855594217777253,0.1010691843427857,-0.005924330842375638,-0.1145348126689593,0.030785163326151475,0.0007938064841990787,0.1145348126689593,0.030785163326151475,-0.0007938064841990787,0.2374632825454076,0.014555304931843581,0.00047169698358774686,0.5144534359375635,0.016306398967374857,0.0007536179695829363
-38.11919596195221,0.0,1500.0,0.0,22.0,739.0,0.3472419530023838,256.0,483.0,5.838970043571563,1.811768645019678,6587.671133358613,189.8,0.07358870967741936,44.468965517241394,21.42413793103448,8.521268494726755,58.0,42.652631578947364,23.684210526315795,9.00060515005206,38.0,44.468965517241394,21.42413793103448,8.521268494726755,58.0,0.1472766419750053,-0.019129631723022306,-0.01577548866727765,-0.002964460238178141,-0.01309602285212054,-0.30656998461875523,-0.01574823759310543,13.308738022409845,20.0,36000.0,23.0,419.56355714797974,85.80344833739416,2.1936488151550293,22.25308609008789,-9.449155807495117,-0.3885839581489563,-9.060571670532227,0.019521301612257957,0.019521301612257957,0.00026650697691366076,-22.217823028564453,0.7603280544281006,0.8812733888626099,-0.12094525992870331,0.12094525992870331,,0.2414512038230896,,0.5317494869232178,4.839457496007284,2.123911835017753,-0.10383421831056756,19.401401646931966,1.801895644017427,0.0058921041690199365,-8.781796439488728,0.4801382723610762,-0.025174364232115255,-0.12188975761334102,0.388769088230328,-0.0023220966436441207,-8.659906737009685,0.2625319641004317,-0.02285226497289461,0.019201509716610114,0.0003804122647012128,-1.6184803823608244e-05,0.019201509716610114,0.0003804122647012128,-1.6184803823608244e-05,0.0003340567801690971,4.304402024247411e-05,-4.966256761140266e-06,-19.26011931101481,1.7516454955356655,-0.008566422934526257,0.8484790643056234,0.10180954463867854,-0.0014229078579267346,0.9491991817951202,0.09836494025809818,-0.0005907807785093783,-0.10072012891372045,0.0227894089422039,-0.0008321275170042977,0.10072012891372045,0.0227894089422039,0.0008321275170042977,0.2383696287870407,0.013045912025088863,0.00037828593683719464,0.5128518323103587,0.013334998780968041,0.0005707766243294802
-37.74991011619568,0.0,1500.0,0.0,12.0,739.0,0.19464910990880702,143.0,596.0,5.741266301606048,1.0915051166465055,7050.146732124676,238.20000000000002,0.08925359712230216,45.23389830508476,24.32203389830508,8.461702698573303,59.0,45.53617021276596,26.051063829787243,8.313590469452322,47.0,45.23389830508476,24.32203389830508,8.461702698573303,59.0,0.15877910294265626,-0.020094795881715383,-0.014941371346635823,-0.002907521784867055,-0.012283594394064366,-0.3472382522671007,-0.018601976625074665,14.265227971780861,12.0,37500.0,24.0,436.9798834323883,85.81630739027415,3.937009811401367,22.417469024658203,-8.648897171020508,0.7407784461975098,-9.389676094055176,0.020044421777129173,0.020044421777129173,0.00017034905613400042,-22.488821029663086,1.067373275756836,1.1694625616073608,-0.10208921134471893,0.10208921134471893,,0.21661396324634552,,0.4907359182834625,4.840118797620137,2.1794267275222885,-0.05143092280632942,19.965151977539062,1.819062518961175,0.06485531544923982,-9.074452686309815,0.41509512578280844,-0.022401087276131847,0.04901129901409149,0.35733749754762284,-0.002466642893063476,-9.123464075724284,0.20852105268268498,-0.01993444907386768,0.01984034621467193,0.0002501222146085931,2.220660257458777e-05,0.01984034621467193,0.0002501222146085931,2.220660257458777e-05,0.00021336677164072171,2.7466488516730866e-05,-3.1684751764045615e-06,-19.840303675333658,1.9080240488985871,-0.07605767934287834,0.8942322472731272,0.09151860512999668,-0.001086531690548758,0.9925314406553905,0.09126568102405629,-0.000629811066806802,-0.09829920406142871,0.014364967514967806,-0.00045672147736798406,0.09829920406142871,0.014364967514967806,0.00045672147736798406,0.24125570903221766,0.013009407209108183,-0.00016630560126533364,0.5155546953280766,0.014627667515619176,-0.00017326126772252193
